"","specimen_id","age_in_days","sex","pipeline_name","pipeline_stable_id","procedure_name","procedure_stable_id","procedure_group","parameter_name","parameter_stable_id","data_point","discrete_point","time_point"
"522","488ef9b8fb260072af8a8b0abe585260",507,"female","GMC late adult (70 weeks)","HMGULA_002","Rotarod","HMGULA_ROT_001","HMGULA_ROT","Latency to fall","HMGULA_ROT_001_001",172,2,"2020-01-09T00:00:00Z"
"523","bda1bf95521b10ef93613b0ff2a29d97",496,"male","GMC late adult (70 weeks)","HMGULA_002","Rotarod","HMGULA_ROT_001","HMGULA_ROT","Latency to fall","HMGULA_ROT_001_001",48,3,"2020-09-14T00:00:00Z"
"524","d46e046685048783edb7637c73e0fd84",497,"female","GMC late adult (70 weeks)","HMGULA_002","Rotarod","HMGULA_ROT_001","HMGULA_ROT","Latency to fall","HMGULA_ROT_001_001",79,1,"2021-02-04T00:00:00Z"
"525","e3cba698d82f9cc2ecb675feeb6c59c5",500,"female","GMC late adult (70 weeks)","HMGULA_002","Rotarod","HMGULA_ROT_001","HMGULA_ROT","Latency to fall","HMGULA_ROT_001_001",73,1,"2021-02-04T00:00:00Z"
"526","8dd8f213eccae5f7c598c990cf6bd9fe",496,"female","GMC late adult (70 weeks)","HMGULA_002","Rotarod","HMGULA_ROT_001","HMGULA_ROT","Latency to fall","HMGULA_ROT_001_001",58,1,"2019-12-09T00:00:00Z"
"527","23ae9db3acb295e9ce4c84c8f4caec09",494,"male","GMC late adult (70 weeks)","HMGULA_002","Rotarod","HMGULA_ROT_001","HMGULA_ROT","Latency to fall","HMGULA_ROT_001_001",48,1,"2021-02-02T00:00:00Z"
"528","a4f0747b4dcb4e83d6d7867814e47975",492,"male","GMC late adult (70 weeks)","HMGULA_002","Rotarod","HMGULA_ROT_001","HMGULA_ROT","Latency to fall","HMGULA_ROT_001_001",41,1,"2021-01-28T00:00:00Z"
"529","df1c6c730c95ade6ffcc60c5b9d37ea8",495,"female","GMC late adult (70 weeks)","HMGULA_002","Rotarod","HMGULA_ROT_001","HMGULA_ROT","Latency to fall","HMGULA_ROT_001_001",84,3,"2020-09-14T00:00:00Z"
"530","898f39f0192141b44e74570a3152b189",496,"male","GMC late adult (70 weeks)","HMGULA_002","Rotarod","HMGULA_ROT_001","HMGULA_ROT","Latency to fall","HMGULA_ROT_001_001",83,3,"2019-12-09T00:00:00Z"
"531","ab75ab044723a2885f36345bced0b29e",496,"female","GMC late adult (70 weeks)","HMGULA_002","Rotarod","HMGULA_ROT_001","HMGULA_ROT","Latency to fall","HMGULA_ROT_001_001",9,2,"2020-09-03T00:00:00Z"
"532","08de23e337f1fe70764840e046cbbda7",381,"male","GMC late adult (53 weeks)","HMGULA_001","Rotarod","HMGULA_ROT_001","HMGULA_ROT","Latency to fall","HMGULA_ROT_001_001",43,1,"2018-12-27T00:00:00Z"
"533","d2c109a35dad6a63ebe25586f91a99ca",382,"female","GMC late adult (53 weeks)","HMGULA_001","Rotarod","HMGULA_ROT_001","HMGULA_ROT","Latency to fall","HMGULA_ROT_001_001",22,1,"2019-05-24T00:00:00Z"
"534","32046c267520a34f8b108488499d6c72",379,"female","GMC late adult (53 weeks)","HMGULA_001","Rotarod","HMGULA_ROT_001","HMGULA_ROT","Latency to fall","HMGULA_ROT_001_001",93,2,"2017-10-17T00:00:00Z"
"535","66c6415886edf2d54bf32733f75ea835",378,"female","GMC late adult (53 weeks)","HMGULA_001","Rotarod","HMGULA_ROT_001","HMGULA_ROT","Latency to fall","HMGULA_ROT_001_001",36,1,"2017-09-15T00:00:00Z"
"536","064d4d8ef6a620be40d179d5b4d9cc55",376,"male","GMC late adult (53 weeks)","HMGULA_001","Rotarod","HMGULA_ROT_001","HMGULA_ROT","Latency to fall","HMGULA_ROT_001_001",74,3,"2019-09-02T00:00:00Z"
"537","8532505698bb282d1418ad3bf0ce910f",377,"male","GMC late adult (53 weeks)","HMGULA_001","Rotarod","HMGULA_ROT_001","HMGULA_ROT","Latency to fall","HMGULA_ROT_001_001",19,1,"2018-01-23T00:00:00Z"
"538","30b7c876a9c062c247d5862c0c429a17",377,"female","GMC late adult (53 weeks)","HMGULA_001","Rotarod","HMGULA_ROT_001","HMGULA_ROT","Latency to fall","HMGULA_ROT_001_001",89,2,"2019-09-03T00:00:00Z"
"539","e85abb9a9aa002c329617d11a36233c8",375,"female","GMC late adult (53 weeks)","HMGULA_001","Rotarod","HMGULA_ROT_001","HMGULA_ROT","Latency to fall","HMGULA_ROT_001_001",104,1,"2019-09-03T00:00:00Z"
"540","9e7a133167b767ba4899c47b9f77290d",377,"male","GMC late adult (53 weeks)","HMGULA_001","Rotarod","HMGULA_ROT_001","HMGULA_ROT","Latency to fall","HMGULA_ROT_001_001",54,3,"2018-01-23T00:00:00Z"
"541","1a6b335314fca851abe2f4d25792f202",375,"male","GMC late adult (53 weeks)","HMGULA_001","Rotarod","HMGULA_ROT_001","HMGULA_ROT","Latency to fall","HMGULA_ROT_001_001",92,2,"2018-12-27T00:00:00Z"
"542","8b96264d8c994cfb1b8ecddabcf80ced",381,"male","GMC late adult (53 weeks)","HMGULA_001","Rotarod","HMGULA_ROT_001","HMGULA_ROT","Latency to fall","HMGULA_ROT_001_001",56,1,"2019-05-23T00:00:00Z"
"543","6e846a3b75830f5db0974b8c6dfaa8ab",382,"female","GMC late adult (53 weeks)","HMGULA_001","Rotarod","HMGULA_ROT_001","HMGULA_ROT","Latency to fall","HMGULA_ROT_001_001",25,1,"2019-05-24T00:00:00Z"
"544","5a43ab3adcffd21b6db00ffcdde5c8c6",382,"female","GMC late adult (53 weeks)","HMGULA_001","Rotarod","HMGULA_ROT_001","HMGULA_ROT","Latency to fall","HMGULA_ROT_001_001",81,3,"2019-05-24T00:00:00Z"
"545","e234432d824a0debd21a0735555034b1",374,"male","GMC late adult (53 weeks)","HMGULA_001","Rotarod","HMGULA_ROT_001","HMGULA_ROT","Latency to fall","HMGULA_ROT_001_001",39,1,"2018-12-27T00:00:00Z"
"546","21c003c371ca09ba416e842e55360f6c",376,"male","GMC late adult (53 weeks)","HMGULA_001","Rotarod","HMGULA_ROT_001","HMGULA_ROT","Latency to fall","HMGULA_ROT_001_001",41,2,"2019-09-02T00:00:00Z"
"547","43c825e9eb602bcfd9084b0e431b3ac7",381,"male","GMC late adult (53 weeks)","HMGULA_001","Rotarod","HMGULA_ROT_001","HMGULA_ROT","Latency to fall","HMGULA_ROT_001_001",56,3,"2019-05-23T00:00:00Z"
"548","7f2450073159006c5064991e08df3bc0",376,"male","GMC late adult (53 weeks)","HMGULA_001","Rotarod","HMGULA_ROT_001","HMGULA_ROT","Latency to fall","HMGULA_ROT_001_001",64,2,"2018-01-23T00:00:00Z"
"549","2b464e02a1fc7c9e9304cba311f4289d",381,"male","GMC late adult (53 weeks)","HMGULA_001","Rotarod","HMGULA_ROT_001","HMGULA_ROT","Latency to fall","HMGULA_ROT_001_001",62,2,"2019-05-23T00:00:00Z"
"550","8f97e90e893e25d7524c9e273d1afbf2",498,"female","GMC late adult (70 weeks)","HMGULA_002","Rotarod","HMGULA_ROT_001","HMGULA_ROT","Latency to fall","HMGULA_ROT_001_001",33,3,"2020-09-14T00:00:00Z"
"551","4c763d536d749b944ab086bdf734c292",495,"male","GMC late adult (70 weeks)","HMGULA_002","Rotarod","HMGULA_ROT_001","HMGULA_ROT","Latency to fall","HMGULA_ROT_001_001",30,2,"2019-11-04T00:00:00Z"
"552","091483dca87cc334ffa3fcea104638fb",495,"male","GMC late adult (70 weeks)","HMGULA_002","Rotarod","HMGULA_ROT_001","HMGULA_ROT","Latency to fall","HMGULA_ROT_001_001",24,1,"2019-09-30T00:00:00Z"
"553","7a4096ab755f7cd94d90a4f51e0c1239",493,"male","GMC late adult (70 weeks)","HMGULA_002","Rotarod","HMGULA_ROT_001","HMGULA_ROT","Latency to fall","HMGULA_ROT_001_001",76,3,"2020-04-20T00:00:00Z"
"554","e1ca6766d65c7f299e2eda98461b2f52",482,"female","GMC late adult (70 weeks)","HMGULA_002","Rotarod","HMGULA_ROT_001","HMGULA_ROT","Latency to fall","HMGULA_ROT_001_001",108,2,"2019-12-10T00:00:00Z"
"555","11c2f68e3474296038608e0056ffceda",490,"male","GMC late adult (70 weeks)","HMGULA_002","Rotarod","HMGULA_ROT_001","HMGULA_ROT","Latency to fall","HMGULA_ROT_001_001",34,2,"2021-08-09T00:00:00Z"
"556","90bec722164633446595b2732715501e",499,"female","GMC late adult (70 weeks)","HMGULA_002","Rotarod","HMGULA_ROT_001","HMGULA_ROT","Latency to fall","HMGULA_ROT_001_001",13,1,"2020-07-22T00:00:00Z"
"557","695f176b837d29b2473937c09ab220b9",491,"female","GMC late adult (70 weeks)","HMGULA_002","Rotarod","HMGULA_ROT_001","HMGULA_ROT","Latency to fall","HMGULA_ROT_001_001",101,1,"2021-08-10T00:00:00Z"
"558","dbf878b3cb8fda9acc73dc7dc85e9b2c",493,"male","GMC late adult (70 weeks)","HMGULA_002","Rotarod","HMGULA_ROT_001","HMGULA_ROT","Latency to fall","HMGULA_ROT_001_001",20,2,"2021-08-09T00:00:00Z"
"559","9f9db619ac722aa8956afe897573e79a",496,"male","GMC late adult (70 weeks)","HMGULA_002","Rotarod","HMGULA_ROT_001","HMGULA_ROT","Latency to fall","HMGULA_ROT_001_001",10,3,"2019-11-04T00:00:00Z"
"560","288c6cf68422cb5505c0742d3efac138",496,"female","GMC late adult (70 weeks)","HMGULA_002","Rotarod","HMGULA_ROT_001","HMGULA_ROT","Latency to fall","HMGULA_ROT_001_001",50,2,"2020-05-08T00:00:00Z"
"561","8afd0ab2a13a9fae68199d7c5286ce95",499,"female","GMC late adult (70 weeks)","HMGULA_002","Rotarod","HMGULA_ROT_001","HMGULA_ROT","Latency to fall","HMGULA_ROT_001_001",60,3,"2020-09-03T00:00:00Z"
"562","15ca07334b958baf07bda790d2f71689",499,"female","GMC late adult (70 weeks)","HMGULA_002","Rotarod","HMGULA_ROT_001","HMGULA_ROT","Latency to fall","HMGULA_ROT_001_001",72,3,"2020-05-08T00:00:00Z"
"563","c5583345f0476fbb13351998cccc166d",495,"male","GMC late adult (70 weeks)","HMGULA_002","Rotarod","HMGULA_ROT_001","HMGULA_ROT","Latency to fall","HMGULA_ROT_001_001",0,1,"2019-09-30T00:00:00Z"
"564","0747fa08203ff877031c6a23f312fb2a",494,"female","GMC late adult (70 weeks)","HMGULA_002","Rotarod","HMGULA_ROT_001","HMGULA_ROT","Latency to fall","HMGULA_ROT_001_001",92,3,"2021-01-29T00:00:00Z"
"565","2848df9802bdaf0aa3518abff744c97d",492,"male","GMC late adult (70 weeks)","HMGULA_002","Rotarod","HMGULA_ROT_001","HMGULA_ROT","Latency to fall","HMGULA_ROT_001_001",66,2,"2020-05-07T00:00:00Z"
"566","fd95e04dcd6607f209e3e54c01920f44",496,"male","GMC late adult (70 weeks)","HMGULA_002","Rotarod","HMGULA_ROT_001","HMGULA_ROT","Latency to fall","HMGULA_ROT_001_001",42,3,"2019-12-09T00:00:00Z"
"567","9e849e7438c35644412037f52e233f98",504,"male","GMC late adult (70 weeks)","HMGULA_002","Rotarod","HMGULA_ROT_001","HMGULA_ROT","Latency to fall","HMGULA_ROT_001_001",18,3,"2020-01-07T00:00:00Z"
"568","f3dcb6c998b645e6b67f8de5f2a7716a",495,"female","GMC late adult (70 weeks)","HMGULA_002","Rotarod","HMGULA_ROT_001","HMGULA_ROT","Latency to fall","HMGULA_ROT_001_001",50,3,"2020-04-22T00:00:00Z"
"569","e2c018f8d88eb2213e3523704ecd3348",494,"male","GMC late adult (70 weeks)","HMGULA_002","Rotarod","HMGULA_ROT_001","HMGULA_ROT","Latency to fall","HMGULA_ROT_001_001",51,3,"2020-12-21T00:00:00Z"
"570","73fcd62647587656893129d262bc5304",494,"male","GMC late adult (70 weeks)","HMGULA_002","Rotarod","HMGULA_ROT_001","HMGULA_ROT","Latency to fall","HMGULA_ROT_001_001",43,3,"2021-08-09T00:00:00Z"
"571","f75f17a0d8c18d8ec872cb4e2d844ccb",497,"female","GMC late adult (70 weeks)","HMGULA_002","Rotarod","HMGULA_ROT_001","HMGULA_ROT","Latency to fall","HMGULA_ROT_001_001",37,1,"2021-08-10T00:00:00Z"
"572","b5412bf1471a0231c825d313c79ae44b",496,"female","GMC late adult (70 weeks)","HMGULA_002","Rotarod","HMGULA_ROT_001","HMGULA_ROT","Latency to fall","HMGULA_ROT_001_001",120,3,"2021-08-10T00:00:00Z"
"573","272ae116c65924949426faca51e1dd98",497,"male","GMC late adult (70 weeks)","HMGULA_002","Rotarod","HMGULA_ROT_001","HMGULA_ROT","Latency to fall","HMGULA_ROT_001_001",23,2,"2019-11-04T00:00:00Z"
"574","5176c52be4f115440dc0dbaaae4e8b4f",377,"female","GMC late adult (53 weeks)","HMGULA_001","Rotarod","HMGULA_ROT_001","HMGULA_ROT","Latency to fall","HMGULA_ROT_001_001",34,3,"2018-01-24T00:00:00Z"
"575","e8ca47b59fc58878e57f7faa70e9c8f8",381,"male","GMC late adult (53 weeks)","HMGULA_001","Rotarod","HMGULA_ROT_001","HMGULA_ROT","Latency to fall","HMGULA_ROT_001_001",20,1,"2019-05-23T00:00:00Z"
"576","066a0933b1697819c0e2a3b077901bb4",377,"male","GMC late adult (53 weeks)","HMGULA_001","Rotarod","HMGULA_ROT_001","HMGULA_ROT","Latency to fall","HMGULA_ROT_001_001",76,2,"2018-01-23T00:00:00Z"
"577","f0e1d62179b89faa3dcefa618676be5c",375,"male","GMC late adult (53 weeks)","HMGULA_001","Rotarod","HMGULA_ROT_001","HMGULA_ROT","Latency to fall","HMGULA_ROT_001_001",82,3,"2017-11-14T00:00:00Z"
"578","fdf4fc0d44cee37c26dbfb189af93c5d",380,"male","GMC late adult (53 weeks)","HMGULA_001","Rotarod","HMGULA_ROT_001","HMGULA_ROT","Latency to fall","HMGULA_ROT_001_001",73,1,"2018-12-27T00:00:00Z"
"579","a02235448f5b009e34bbe589249a3153",379,"female","GMC late adult (53 weeks)","HMGULA_001","Rotarod","HMGULA_ROT_001","HMGULA_ROT","Latency to fall","HMGULA_ROT_001_001",14,3,"2017-09-15T00:00:00Z"
"580","ea4ebde341d0ccc8f064bd044840d482",375,"male","GMC late adult (53 weeks)","HMGULA_001","Rotarod","HMGULA_ROT_001","HMGULA_ROT","Latency to fall","HMGULA_ROT_001_001",37,1,"2018-12-27T00:00:00Z"
"581","123376fdf58686cbc59e3a366adcca3b",499,"female","GMC late adult (70 weeks)","HMGULA_002","Rotarod","HMGULA_ROT_001","HMGULA_ROT","Latency to fall","HMGULA_ROT_001_001",9,3,"2021-08-10T00:00:00Z"
"582","e618340ba1a9a94cf2ed82049fe1a163",489,"male","GMC late adult (70 weeks)","HMGULA_002","Rotarod","HMGULA_ROT_001","HMGULA_ROT","Latency to fall","HMGULA_ROT_001_001",64,1,"2021-01-28T00:00:00Z"
"583","71dcfd15bbc585d39c4ff51a2c7dd1c8",500,"female","GMC late adult (70 weeks)","HMGULA_002","Rotarod","HMGULA_ROT_001","HMGULA_ROT","Latency to fall","HMGULA_ROT_001_001",55,1,"2021-02-04T00:00:00Z"
"584","e2cb8b6dbad662b2c9689cdc07ddbc59",496,"male","GMC late adult (70 weeks)","HMGULA_002","Rotarod","HMGULA_ROT_001","HMGULA_ROT","Latency to fall","HMGULA_ROT_001_001",46,3,"2021-02-02T00:00:00Z"
"585","6745afe1433ba8204306e967b641e32b",493,"male","GMC late adult (70 weeks)","HMGULA_002","Rotarod","HMGULA_ROT_001","HMGULA_ROT","Latency to fall","HMGULA_ROT_001_001",48,2,"2020-12-21T00:00:00Z"
"586","565bfd022eda4c11bfb164da4d46dc01",497,"female","GMC late adult (70 weeks)","HMGULA_002","Rotarod","HMGULA_ROT_001","HMGULA_ROT","Latency to fall","HMGULA_ROT_001_001",42,2,"2020-09-03T00:00:00Z"
"587","4584f535ec7513966243c9faf4f4e64e",505,"female","GMC late adult (70 weeks)","HMGULA_002","Rotarod","HMGULA_ROT_001","HMGULA_ROT","Latency to fall","HMGULA_ROT_001_001",37,1,"2020-01-09T00:00:00Z"
"588","85cd1944c00c36a9402543b11edd38d8",496,"female","GMC late adult (70 weeks)","HMGULA_002","Rotarod","HMGULA_ROT_001","HMGULA_ROT","Latency to fall","HMGULA_ROT_001_001",23,3,"2020-09-14T00:00:00Z"
"589","d46e046685048783edb7637c73e0fd84",497,"female","GMC late adult (70 weeks)","HMGULA_002","Rotarod","HMGULA_ROT_001","HMGULA_ROT","Latency to fall","HMGULA_ROT_001_001",42,2,"2021-02-04T00:00:00Z"
"590","ac9a2293299481b5a3e6ad50575c76d4",500,"female","GMC late adult (70 weeks)","HMGULA_002","Rotarod","HMGULA_ROT_001","HMGULA_ROT","Latency to fall","HMGULA_ROT_001_001",40,2,"2021-01-29T00:00:00Z"
"591","031e25f0de5a7e1fce685072ad11550d",493,"female","GMC late adult (70 weeks)","HMGULA_002","Rotarod","HMGULA_ROT_001","HMGULA_ROT","Latency to fall","HMGULA_ROT_001_001",65,2,"2020-04-22T00:00:00Z"
"592","6df1b75f01be60c65535aa5cb8c5d86a",489,"male","GMC late adult (70 weeks)","HMGULA_002","Rotarod","HMGULA_ROT_001","HMGULA_ROT","Latency to fall","HMGULA_ROT_001_001",51,1,"2021-01-28T00:00:00Z"
"593","5653a7813264da4cee6ff777aca4fdb9",496,"male","GMC late adult (70 weeks)","HMGULA_002","Rotarod","HMGULA_ROT_001","HMGULA_ROT","Latency to fall","HMGULA_ROT_001_001",74,1,"2019-11-04T00:00:00Z"
"594","785baf0dd1c66446969dd9070bbf1ad3",496,"female","GMC late adult (70 weeks)","HMGULA_002","Rotarod","HMGULA_ROT_001","HMGULA_ROT","Latency to fall","HMGULA_ROT_001_001",15,2,"2019-12-09T00:00:00Z"
"595","09f8497a05094c82a6ed04fb3d69fa28",377,"female","GMC late adult (53 weeks)","HMGULA_001","Rotarod","HMGULA_ROT_001","HMGULA_ROT","Latency to fall","HMGULA_ROT_001_001",48,3,"2017-11-15T00:00:00Z"
"596","30b7c876a9c062c247d5862c0c429a17",377,"female","GMC late adult (53 weeks)","HMGULA_001","Rotarod","HMGULA_ROT_001","HMGULA_ROT","Latency to fall","HMGULA_ROT_001_001",62,3,"2019-09-03T00:00:00Z"
"597","b68992d108ad925c5a785b8998e3fb8f",375,"male","GMC late adult (53 weeks)","HMGULA_001","Rotarod","HMGULA_ROT_001","HMGULA_ROT","Latency to fall","HMGULA_ROT_001_001",0,1,"2017-09-12T00:00:00Z"
"598","e281f03ac663b42d8611fd5144b9f2a1",375,"male","GMC late adult (53 weeks)","HMGULA_001","Rotarod","HMGULA_ROT_001","HMGULA_ROT","Latency to fall","HMGULA_ROT_001_001",99,2,"2017-11-14T00:00:00Z"
"599","6e846a3b75830f5db0974b8c6dfaa8ab",382,"female","GMC late adult (53 weeks)","HMGULA_001","Rotarod","HMGULA_ROT_001","HMGULA_ROT","Latency to fall","HMGULA_ROT_001_001",24,2,"2019-05-24T00:00:00Z"
"600","cb81c1be6a4578636ff7fa96ec70c8a3",376,"male","GMC late adult (53 weeks)","HMGULA_001","Rotarod","HMGULA_ROT_001","HMGULA_ROT","Latency to fall","HMGULA_ROT_001_001",12,3,"2019-09-02T00:00:00Z"
"601","35a224641d377f4d7094049dfe507f00",377,"female","GMC late adult (53 weeks)","HMGULA_001","Rotarod","HMGULA_ROT_001","HMGULA_ROT","Latency to fall","HMGULA_ROT_001_001",83,1,"2017-11-15T00:00:00Z"
"602","79436b48adadc0641d211bdeea2459c7",377,"female","GMC late adult (53 weeks)","HMGULA_001","Rotarod","HMGULA_ROT_001","HMGULA_ROT","Latency to fall","HMGULA_ROT_001_001",54,2,"2018-01-24T00:00:00Z"
"603","c33d110963c1154042c69372418706e3",378,"male","GMC late adult (53 weeks)","HMGULA_001","Rotarod","HMGULA_ROT_001","HMGULA_ROT","Latency to fall","HMGULA_ROT_001_001",28,1,"2017-10-16T00:00:00Z"
"604","4584f535ec7513966243c9faf4f4e64e",505,"female","GMC late adult (70 weeks)","HMGULA_002","Rotarod","HMGULA_ROT_001","HMGULA_ROT","Latency to fall","HMGULA_ROT_001_001",103,3,"2020-01-09T00:00:00Z"
"605","0f7544d0ed7e2e9db92e200c44b97dec",498,"female","GMC late adult (70 weeks)","HMGULA_002","Rotarod","HMGULA_ROT_001","HMGULA_ROT","Latency to fall","HMGULA_ROT_001_001",97,1,"2021-02-04T00:00:00Z"
"606","26254535a28b49054790fd1fbffe701c",495,"male","GMC late adult (70 weeks)","HMGULA_002","Rotarod","HMGULA_ROT_001","HMGULA_ROT","Latency to fall","HMGULA_ROT_001_001",35,2,"2020-07-21T00:00:00Z"
"607","7e56e77c30a0a6a62439104e61ea3501",501,"male","GMC late adult (70 weeks)","HMGULA_002","Rotarod","HMGULA_ROT_001","HMGULA_ROT","Latency to fall","HMGULA_ROT_001_001",57,3,"2020-05-07T00:00:00Z"
"608","fff7aae8a661f892942d5b3c618e099b",496,"female","GMC late adult (70 weeks)","HMGULA_002","Rotarod","HMGULA_ROT_001","HMGULA_ROT","Latency to fall","HMGULA_ROT_001_001",110,3,"2019-10-01T00:00:00Z"
"609","53668fbcd80c7ce47337159303d13559",503,"male","GMC late adult (70 weeks)","HMGULA_002","Rotarod","HMGULA_ROT_001","HMGULA_ROT","Latency to fall","HMGULA_ROT_001_001",59,1,"2020-01-07T00:00:00Z"
"610","fe52075accb753b7ea182d4dddaec37a",500,"male","GMC late adult (70 weeks)","HMGULA_002","Rotarod","HMGULA_ROT_001","HMGULA_ROT","Latency to fall","HMGULA_ROT_001_001",80,2,"2021-01-28T00:00:00Z"
"611","27a3490ed15f228ea582ae9448b1e913",491,"female","GMC late adult (70 weeks)","HMGULA_002","Rotarod","HMGULA_ROT_001","HMGULA_ROT","Latency to fall","HMGULA_ROT_001_001",16,2,"2021-01-29T00:00:00Z"
"612","e3cba698d82f9cc2ecb675feeb6c59c5",500,"female","GMC late adult (70 weeks)","HMGULA_002","Rotarod","HMGULA_ROT_001","HMGULA_ROT","Latency to fall","HMGULA_ROT_001_001",103,2,"2021-02-04T00:00:00Z"
"613","31279561514822a13342f20c7ca9a632",504,"male","GMC late adult (70 weeks)","HMGULA_002","Rotarod","HMGULA_ROT_001","HMGULA_ROT","Latency to fall","HMGULA_ROT_001_001",10,1,"2020-01-07T00:00:00Z"
"614","9f3e03658b3afc9f4f322a604b74611e",492,"female","GMC late adult (70 weeks)","HMGULA_002","Rotarod","HMGULA_ROT_001","HMGULA_ROT","Latency to fall","HMGULA_ROT_001_001",70,2,"2020-04-22T00:00:00Z"
"615","c9d7260ad62a9e01b00f1ef48894ef86",498,"female","GMC late adult (70 weeks)","HMGULA_002","Rotarod","HMGULA_ROT_001","HMGULA_ROT","Latency to fall","HMGULA_ROT_001_001",42,1,"2020-09-03T00:00:00Z"
"616","ec8ac06ab7ca19eaf4b858138bed5158",498,"female","GMC late adult (70 weeks)","HMGULA_002","Rotarod","HMGULA_ROT_001","HMGULA_ROT","Latency to fall","HMGULA_ROT_001_001",19,1,"2021-02-04T00:00:00Z"
"617","e210287b5e523b049eb9f992aef59df1",374,"male","GMC late adult (53 weeks)","HMGULA_001","Rotarod","HMGULA_ROT_001","HMGULA_ROT","Latency to fall","HMGULA_ROT_001_001",34,2,"2018-12-27T00:00:00Z"
"618","de34d87ee5f6d6095b614cf50376b1ee",377,"male","GMC late adult (53 weeks)","HMGULA_001","Rotarod","HMGULA_ROT_001","HMGULA_ROT","Latency to fall","HMGULA_ROT_001_001",91,3,"2017-09-12T00:00:00Z"
"619","adf400bab40219c618da496de31db1c7",382,"female","GMC late adult (53 weeks)","HMGULA_001","Rotarod","HMGULA_ROT_001","HMGULA_ROT","Latency to fall","HMGULA_ROT_001_001",95,2,"2019-05-24T00:00:00Z"
"620","d85bb815b681aad45ceb08b9eac7e126",374,"female","GMC late adult (53 weeks)","HMGULA_001","Rotarod","HMGULA_ROT_001","HMGULA_ROT","Latency to fall","HMGULA_ROT_001_001",36,2,"2019-09-03T00:00:00Z"
"621","57d443031e5117e42404e3de386fc714",376,"male","GMC late adult (53 weeks)","HMGULA_001","Rotarod","HMGULA_ROT_001","HMGULA_ROT","Latency to fall","HMGULA_ROT_001_001",37,2,"2017-09-12T00:00:00Z"
"622","9a2ecaa88eae0b7ef140c1aa1d9e4976",498,"female","GMC late adult (70 weeks)","HMGULA_002","Rotarod","HMGULA_ROT_001","HMGULA_ROT","Latency to fall","HMGULA_ROT_001_001",20,3,"2020-07-22T00:00:00Z"
"623","8d9ea8c7a24931845a3f4911c4348312",495,"male","GMC late adult (70 weeks)","HMGULA_002","Rotarod","HMGULA_ROT_001","HMGULA_ROT","Latency to fall","HMGULA_ROT_001_001",26,3,"2020-09-01T00:00:00Z"
"624","de4ebcba98326c317e20df9047d6674e",498,"male","GMC late adult (70 weeks)","HMGULA_002","Rotarod","HMGULA_ROT_001","HMGULA_ROT","Latency to fall","HMGULA_ROT_001_001",34,2,"2020-09-14T00:00:00Z"
"625","be2ec381fdf6c763bc92b1ae94c90e2e",495,"male","GMC late adult (70 weeks)","HMGULA_002","Rotarod","HMGULA_ROT_001","HMGULA_ROT","Latency to fall","HMGULA_ROT_001_001",24,2,"2020-07-21T00:00:00Z"
"626","c5c812843d055c9c4d01023de98a7de3",496,"female","GMC late adult (70 weeks)","HMGULA_002","Rotarod","HMGULA_ROT_001","HMGULA_ROT","Latency to fall","HMGULA_ROT_001_001",67,2,"2019-10-01T00:00:00Z"
"627","29fb56791a418946ca16950585c419f8",497,"female","GMC late adult (70 weeks)","HMGULA_002","Rotarod","HMGULA_ROT_001","HMGULA_ROT","Latency to fall","HMGULA_ROT_001_001",149,3,"2020-09-14T00:00:00Z"
"628","7952f75eb0e41516cbc03a1ad1a3a77f",495,"male","GMC late adult (70 weeks)","HMGULA_002","Rotarod","HMGULA_ROT_001","HMGULA_ROT","Latency to fall","HMGULA_ROT_001_001",69,1,"2020-12-21T00:00:00Z"
"629","ea364f316f67f6749b53feacf93e5b03",378,"male","GMC late adult (53 weeks)","HMGULA_001","Rotarod","HMGULA_ROT_001","HMGULA_ROT","Latency to fall","HMGULA_ROT_001_001",44,3,"2017-10-16T00:00:00Z"
"630","af23b4e2c52c5ed634cac8f86383fdcd",381,"male","GMC late adult (53 weeks)","HMGULA_001","Rotarod","HMGULA_ROT_001","HMGULA_ROT","Latency to fall","HMGULA_ROT_001_001",12,2,"2019-05-23T00:00:00Z"
"631","d637ba26ed77902014a7cc7dd9480c46",378,"female","GMC late adult (53 weeks)","HMGULA_001","Rotarod","HMGULA_ROT_001","HMGULA_ROT","Latency to fall","HMGULA_ROT_001_001",146,1,"2017-10-17T00:00:00Z"
