"","specimen_id","age_in_days","sex","pipeline_name","pipeline_stable_id","procedure_name","procedure_stable_id","procedure_group","parameter_name","parameter_stable_id","data_point","discrete_point","time_point"
"342","e4712e6fe63842e0cef59cd56664edfe",370,"female","GMC late adult (53 weeks)","HMGULA_001","Grip Strength","HMGULA_GRS_001","HMGULA_GRS","Forelimb and hindlimb grip strength measurement","HMGULA_GRS_002_001",200,2,"2017-09-05T00:00:00Z"
"343","3cd7194109966e109908f56133afe47a",375,"female","GMC late adult (53 weeks)","HMGULA_001","Grip Strength","HMGULA_GRS_001","HMGULA_GRS","Forelimb and hindlimb grip strength measurement","HMGULA_GRS_002_001",199,1,"2017-10-12T00:00:00Z"
"344","a3fddc8230e5fb66bf7910eedaa6656f",375,"male","GMC late adult (53 weeks)","HMGULA_001","Grip Strength","HMGULA_GRS_001","HMGULA_GRS","Forelimb and hindlimb grip strength measurement","HMGULA_GRS_002_001",234,3,"2017-11-09T00:00:00Z"
"345","ab75ab044723a2885f36345bced0b29e",489,"female","GMC late adult (70 weeks)","HMGULA_002","Grip Strength","HMGULA_GRS_001","HMGULA_GRS","Forelimb and hindlimb grip strength measurement","HMGULA_GRS_002_001",197,2,"2020-08-27T00:00:00Z"
"346","9df6ef31b31a6355bb93a9226de3169d",493,"female","GMC late adult (70 weeks)","HMGULA_002","Grip Strength","HMGULA_GRS_001","HMGULA_GRS","Forelimb and hindlimb grip strength measurement","HMGULA_GRS_002_001",164,2,"2020-07-16T00:00:00Z"
"347","d5e045683035bd2ab14406cfdab9e048",489,"male","GMC late adult (70 weeks)","HMGULA_002","Grip Strength","HMGULA_GRS_001","HMGULA_GRS","Forelimb and hindlimb grip strength measurement","HMGULA_GRS_002_001",200,2,"2020-04-16T00:00:00Z"
"348","b75cf6026fd6c4a063594d8cd7bdb2cc",491,"male","GMC late adult (70 weeks)","HMGULA_002","Grip Strength","HMGULA_GRS_001","HMGULA_GRS","Forelimb and hindlimb grip strength measurement","HMGULA_GRS_002_001",149,1,"2019-10-29T00:00:00Z"
"349","123376fdf58686cbc59e3a366adcca3b",495,"female","GMC late adult (70 weeks)","HMGULA_002","Grip Strength","HMGULA_GRS_001","HMGULA_GRS","Forelimb and hindlimb grip strength measurement","HMGULA_GRS_002_001",179,1,"2021-08-06T00:00:00Z"
"350","685c6fdae98b4a6116f4272b24fbafc1",492,"female","GMC late adult (70 weeks)","HMGULA_002","Grip Strength","HMGULA_GRS_001","HMGULA_GRS","Forelimb and hindlimb grip strength measurement","HMGULA_GRS_002_001",162,1,"2019-12-05T00:00:00Z"
"351","507438427d98062df26eddc3873bd0f4",492,"male","GMC late adult (70 weeks)","HMGULA_002","Grip Strength","HMGULA_GRS_001","HMGULA_GRS","Forelimb and hindlimb grip strength measurement","HMGULA_GRS_002_001",162,2,"2021-01-20T00:00:00Z"
"352","d1452a510c8a28c10f47650f2d222942",492,"male","GMC late adult (70 weeks)","HMGULA_002","Grip Strength","HMGULA_GRS_001","HMGULA_GRS","Forelimb and hindlimb grip strength measurement","HMGULA_GRS_002_001",158,1,"2021-01-20T00:00:00Z"
"353","e9ce20d739e0b36a2e56a702273d6807",372,"male","GMC late adult (53 weeks)","HMGULA_001","Grip Strength","HMGULA_GRS_001","HMGULA_GRS","Forelimb and hindlimb grip strength measurement","HMGULA_GRS_002_001",173,3,"2019-05-14T00:00:00Z"
"354","8ac6b2d5d6693bbbb21d36dcb541b7c6",366,"female","GMC late adult (53 weeks)","HMGULA_001","Grip Strength","HMGULA_GRS_001","HMGULA_GRS","Forelimb and hindlimb grip strength measurement","HMGULA_GRS_002_001",157,2,"2018-12-19T00:00:00Z"
"355","54291e163ea666d2f4beaf80c33a5e4a",370,"female","GMC late adult (53 weeks)","HMGULA_001","Grip Strength","HMGULA_GRS_001","HMGULA_GRS","Forelimb and hindlimb grip strength measurement","HMGULA_GRS_002_001",191,2,"2019-08-30T00:00:00Z"
"356","fdba0d389181594819561aa9a08e3910",371,"male","GMC late adult (53 weeks)","HMGULA_001","Grip Strength","HMGULA_GRS_001","HMGULA_GRS","Forelimb and hindlimb grip strength measurement","HMGULA_GRS_002_001",192,3,"2018-12-18T00:00:00Z"
"357","1ad43289469c20d7d8d420be8e91543f",374,"female","GMC late adult (53 weeks)","HMGULA_001","Grip Strength","HMGULA_GRS_001","HMGULA_GRS","Forelimb and hindlimb grip strength measurement","HMGULA_GRS_002_001",191,2,"2018-01-18T00:00:00Z"
"358","6593b6fa3f5218148f9fa1b68188d0e3",370,"male","GMC late adult (53 weeks)","HMGULA_001","Grip Strength","HMGULA_GRS_001","HMGULA_GRS","Forelimb and hindlimb grip strength measurement","HMGULA_GRS_002_001",196,1,"2019-08-28T00:00:00Z"
"359","6593b6fa3f5218148f9fa1b68188d0e3",370,"male","GMC late adult (53 weeks)","HMGULA_001","Grip Strength","HMGULA_GRS_001","HMGULA_GRS","Forelimb and hindlimb grip strength measurement","HMGULA_GRS_002_001",186,3,"2019-08-28T00:00:00Z"
"360","580510718dcb05786e832800bb03c4be",372,"female","GMC late adult (53 weeks)","HMGULA_001","Grip Strength","HMGULA_GRS_001","HMGULA_GRS","Forelimb and hindlimb grip strength measurement","HMGULA_GRS_002_001",194,1,"2018-12-19T00:00:00Z"
"361","f76949cacbc8dd6dce9e880d5353c627",487,"female","GMC late adult (70 weeks)","HMGULA_002","Grip Strength","HMGULA_GRS_001","HMGULA_GRS","Forelimb and hindlimb grip strength measurement","HMGULA_GRS_002_001",168,3,"2020-07-16T00:00:00Z"
"362","927e114d59a418b6fac0b6bd9630697b",491,"male","GMC late adult (70 weeks)","HMGULA_002","Grip Strength","HMGULA_GRS_001","HMGULA_GRS","Forelimb and hindlimb grip strength measurement","HMGULA_GRS_002_001",163,1,"2019-10-29T00:00:00Z"
"363","eedc77a12a07afdec0902d6b35da8099",488,"female","GMC late adult (70 weeks)","HMGULA_002","Grip Strength","HMGULA_GRS_001","HMGULA_GRS","Forelimb and hindlimb grip strength measurement","HMGULA_GRS_002_001",178,2,"2021-08-06T00:00:00Z"
"364","fff7aae8a661f892942d5b3c618e099b",491,"female","GMC late adult (70 weeks)","HMGULA_002","Grip Strength","HMGULA_GRS_001","HMGULA_GRS","Forelimb and hindlimb grip strength measurement","HMGULA_GRS_002_001",209,3,"2019-09-26T00:00:00Z"
"365","2ae2bde59c8150831bba72307db7b118",493,"female","GMC late adult (70 weeks)","HMGULA_002","Grip Strength","HMGULA_GRS_001","HMGULA_GRS","Forelimb and hindlimb grip strength measurement","HMGULA_GRS_002_001",162,3,"2021-08-06T00:00:00Z"
"366","9452fcef3913dfddab15184debeb7b17",491,"female","GMC late adult (70 weeks)","HMGULA_002","Grip Strength","HMGULA_GRS_001","HMGULA_GRS","Forelimb and hindlimb grip strength measurement","HMGULA_GRS_002_001",181,1,"2019-09-26T00:00:00Z"
"367","ac9a2293299481b5a3e6ad50575c76d4",492,"female","GMC late adult (70 weeks)","HMGULA_002","Grip Strength","HMGULA_GRS_001","HMGULA_GRS","Forelimb and hindlimb grip strength measurement","HMGULA_GRS_002_001",176,1,"2021-01-21T00:00:00Z"
"368","e096400ff8d980f52bf2f0531f466b13",491,"female","GMC late adult (70 weeks)","HMGULA_002","Grip Strength","HMGULA_GRS_001","HMGULA_GRS","Forelimb and hindlimb grip strength measurement","HMGULA_GRS_002_001",203,1,"2020-12-18T00:00:00Z"
"369","85ac33ab56f04ba40f557e3c78e25c13",490,"female","GMC late adult (70 weeks)","HMGULA_002","Grip Strength","HMGULA_GRS_001","HMGULA_GRS","Forelimb and hindlimb grip strength measurement","HMGULA_GRS_002_001",174,2,"2019-10-30T00:00:00Z"
"370","1e211050672dedc7420ed6c1e4c7609d",489,"male","GMC late adult (70 weeks)","HMGULA_002","Grip Strength","HMGULA_GRS_001","HMGULA_GRS","Forelimb and hindlimb grip strength measurement","HMGULA_GRS_002_001",155,3,"2020-08-26T00:00:00Z"
"371","f21ec9ffcebdd577d10db809d1f4690b",492,"female","GMC late adult (70 weeks)","HMGULA_002","Grip Strength","HMGULA_GRS_001","HMGULA_GRS","Forelimb and hindlimb grip strength measurement","HMGULA_GRS_002_001",172,1,"2020-08-27T00:00:00Z"
"372","13b3b377689b3fdcff4fa1fb449aa1fa",490,"male","GMC late adult (70 weeks)","HMGULA_002","Grip Strength","HMGULA_GRS_001","HMGULA_GRS","Forelimb and hindlimb grip strength measurement","HMGULA_GRS_002_001",209,1,"2019-09-25T00:00:00Z"
"373","3740168dec7901a85d355290d419eaf2",483,"male","GMC late adult (70 weeks)","HMGULA_002","Grip Strength","HMGULA_GRS_001","HMGULA_GRS","Forelimb and hindlimb grip strength measurement","HMGULA_GRS_002_001",192,3,"2019-12-18T00:00:00Z"
"374","7c4535bb7470ccebf5049cdbd58368fa",490,"female","GMC late adult (70 weeks)","HMGULA_002","Grip Strength","HMGULA_GRS_001","HMGULA_GRS","Forelimb and hindlimb grip strength measurement","HMGULA_GRS_002_001",180,1,"2020-08-27T00:00:00Z"
"375","3462138770ff8ddc0e9e9fec425b3bf7",494,"female","GMC late adult (70 weeks)","HMGULA_002","Grip Strength","HMGULA_GRS_001","HMGULA_GRS","Forelimb and hindlimb grip strength measurement","HMGULA_GRS_002_001",188,3,"2020-04-30T00:00:00Z"
"376","27b42a81667682b1f7566af0e277880a",485,"male","GMC late adult (70 weeks)","HMGULA_002","Grip Strength","HMGULA_GRS_001","HMGULA_GRS","Forelimb and hindlimb grip strength measurement","HMGULA_GRS_002_001",191,1,"2021-08-03T00:00:00Z"
"377","7c9143fdfab56058cb53a31e0b076d29",373,"female","GMC late adult (53 weeks)","HMGULA_001","Grip Strength","HMGULA_GRS_001","HMGULA_GRS","Forelimb and hindlimb grip strength measurement","HMGULA_GRS_002_001",166,2,"2019-05-15T00:00:00Z"
"378","af9852929149107dec7cb91d0ca7c56f",373,"male","GMC late adult (53 weeks)","HMGULA_001","Grip Strength","HMGULA_GRS_001","HMGULA_GRS","Forelimb and hindlimb grip strength measurement","HMGULA_GRS_002_001",196,2,"2017-10-12T00:00:00Z"
"379","c51a9c03f17ae1f40e3dd0cfa020eec4",373,"female","GMC late adult (53 weeks)","HMGULA_001","Grip Strength","HMGULA_GRS_001","HMGULA_GRS","Forelimb and hindlimb grip strength measurement","HMGULA_GRS_002_001",197,1,"2019-05-15T00:00:00Z"
"380","628b04c83216dde50339b3c78baa668f",369,"male","GMC late adult (53 weeks)","HMGULA_001","Grip Strength","HMGULA_GRS_001","HMGULA_GRS","Forelimb and hindlimb grip strength measurement","HMGULA_GRS_002_001",185,1,"2017-09-04T00:00:00Z"
"381","de34d87ee5f6d6095b614cf50376b1ee",369,"male","GMC late adult (53 weeks)","HMGULA_001","Grip Strength","HMGULA_GRS_001","HMGULA_GRS","Forelimb and hindlimb grip strength measurement","HMGULA_GRS_002_001",149,1,"2017-09-04T00:00:00Z"
"382","82250d6364e5cab4ddd84ed9424eeb66",375,"male","GMC late adult (53 weeks)","HMGULA_001","Grip Strength","HMGULA_GRS_001","HMGULA_GRS","Forelimb and hindlimb grip strength measurement","HMGULA_GRS_002_001",196,3,"2017-10-12T00:00:00Z"
"383","517bd06333f8a8b48530db14dd32ab80",493,"male","GMC late adult (70 weeks)","HMGULA_002","Grip Strength","HMGULA_GRS_001","HMGULA_GRS","Forelimb and hindlimb grip strength measurement","HMGULA_GRS_002_001",228,1,"2019-12-04T00:00:00Z"
"384","4584f535ec7513966243c9faf4f4e64e",485,"female","GMC late adult (70 weeks)","HMGULA_002","Grip Strength","HMGULA_GRS_001","HMGULA_GRS","Forelimb and hindlimb grip strength measurement","HMGULA_GRS_002_001",175,1,"2019-12-20T00:00:00Z"
"385","189bfffa3f2dc12f677d9d67e93d62d2",376,"female","GMC late adult (53 weeks)","HMGULA_001","Grip Strength","HMGULA_GRS_001","HMGULA_GRS","Forelimb and hindlimb grip strength measurement","HMGULA_GRS_002_001",205,1,"2017-11-10T00:00:00Z"
"386","5d6174c22697755eeb4eb2756d61cc84",372,"male","GMC late adult (53 weeks)","HMGULA_001","Grip Strength","HMGULA_GRS_001","HMGULA_GRS","Forelimb and hindlimb grip strength measurement","HMGULA_GRS_002_001",191,1,"2018-12-19T00:00:00Z"
"387","4df9a600af2bb13c87b62f622646567e",370,"female","GMC late adult (53 weeks)","HMGULA_001","Grip Strength","HMGULA_GRS_001","HMGULA_GRS","Forelimb and hindlimb grip strength measurement","HMGULA_GRS_002_001",188,2,"2017-09-05T00:00:00Z"
"388","afda009b31dde550c5d22f8098cd80e9",373,"female","GMC late adult (53 weeks)","HMGULA_001","Grip Strength","HMGULA_GRS_001","HMGULA_GRS","Forelimb and hindlimb grip strength measurement","HMGULA_GRS_002_001",176,1,"2019-05-15T00:00:00Z"
"389","2d1a59d86a729fa16f507a12f86d837c",492,"female","GMC late adult (70 weeks)","HMGULA_002","Grip Strength","HMGULA_GRS_001","HMGULA_GRS","Forelimb and hindlimb grip strength measurement","HMGULA_GRS_002_001",173,1,"2020-04-30T00:00:00Z"
"390","fff7aae8a661f892942d5b3c618e099b",491,"female","GMC late adult (70 weeks)","HMGULA_002","Grip Strength","HMGULA_GRS_001","HMGULA_GRS","Forelimb and hindlimb grip strength measurement","HMGULA_GRS_002_001",197,2,"2019-09-26T00:00:00Z"
"391","a54e3338078b5e08f10a3ab4325a8bb8",492,"female","GMC late adult (70 weeks)","HMGULA_002","Grip Strength","HMGULA_GRS_001","HMGULA_GRS","Forelimb and hindlimb grip strength measurement","HMGULA_GRS_002_001",182,1,"2019-12-05T00:00:00Z"
"392","c5c812843d055c9c4d01023de98a7de3",491,"female","GMC late adult (70 weeks)","HMGULA_002","Grip Strength","HMGULA_GRS_001","HMGULA_GRS","Forelimb and hindlimb grip strength measurement","HMGULA_GRS_002_001",184,3,"2019-09-26T00:00:00Z"
"393","38312a74a710489a4004b759647a9660",490,"female","GMC late adult (70 weeks)","HMGULA_002","Grip Strength","HMGULA_GRS_001","HMGULA_GRS","Forelimb and hindlimb grip strength measurement","HMGULA_GRS_002_001",176,1,"2021-08-06T00:00:00Z"
"394","829bbd6ff003fcf929b13ac31a8a7204",491,"male","GMC late adult (70 weeks)","HMGULA_002","Grip Strength","HMGULA_GRS_001","HMGULA_GRS","Forelimb and hindlimb grip strength measurement","HMGULA_GRS_002_001",162,3,"2020-04-29T00:00:00Z"
"395","0747fa08203ff877031c6a23f312fb2a",487,"female","GMC late adult (70 weeks)","HMGULA_002","Grip Strength","HMGULA_GRS_001","HMGULA_GRS","Forelimb and hindlimb grip strength measurement","HMGULA_GRS_002_001",161,1,"2021-01-22T00:00:00Z"
"396","e1ca6766d65c7f299e2eda98461b2f52",477,"female","GMC late adult (70 weeks)","HMGULA_002","Grip Strength","HMGULA_GRS_001","HMGULA_GRS","Forelimb and hindlimb grip strength measurement","HMGULA_GRS_002_001",174,3,"2019-12-05T00:00:00Z"
"397","066a0933b1697819c0e2a3b077901bb4",370,"male","GMC late adult (53 weeks)","HMGULA_001","Grip Strength","HMGULA_GRS_001","HMGULA_GRS","Forelimb and hindlimb grip strength measurement","HMGULA_GRS_002_001",221,3,"2018-01-16T00:00:00Z"
"398","a02235448f5b009e34bbe589249a3153",369,"female","GMC late adult (53 weeks)","HMGULA_001","Grip Strength","HMGULA_GRS_001","HMGULA_GRS","Forelimb and hindlimb grip strength measurement","HMGULA_GRS_002_001",208,1,"2017-09-05T00:00:00Z"
"399","c96eec2005460faa8e22e3e96676322d",373,"female","GMC late adult (53 weeks)","HMGULA_001","Grip Strength","HMGULA_GRS_001","HMGULA_GRS","Forelimb and hindlimb grip strength measurement","HMGULA_GRS_002_001",165,2,"2018-12-19T00:00:00Z"
"400","bfb02a51eb558ec56c53bbeb7c23184d",367,"male","GMC late adult (53 weeks)","HMGULA_001","Grip Strength","HMGULA_GRS_001","HMGULA_GRS","Forelimb and hindlimb grip strength measurement","HMGULA_GRS_002_001",171,1,"2017-09-04T00:00:00Z"
"401","d637ba26ed77902014a7cc7dd9480c46",373,"female","GMC late adult (53 weeks)","HMGULA_001","Grip Strength","HMGULA_GRS_001","HMGULA_GRS","Forelimb and hindlimb grip strength measurement","HMGULA_GRS_002_001",213,2,"2017-10-12T00:00:00Z"
"402","79436b48adadc0641d211bdeea2459c7",371,"female","GMC late adult (53 weeks)","HMGULA_001","Grip Strength","HMGULA_GRS_001","HMGULA_GRS","Forelimb and hindlimb grip strength measurement","HMGULA_GRS_002_001",200,2,"2018-01-18T00:00:00Z"
"403","13570eec4098b98c8dd51fa8b7ec6a66",368,"female","GMC late adult (53 weeks)","HMGULA_001","Grip Strength","HMGULA_GRS_001","HMGULA_GRS","Forelimb and hindlimb grip strength measurement","HMGULA_GRS_002_001",185,3,"2017-09-05T00:00:00Z"
"404","5a43ab3adcffd21b6db00ffcdde5c8c6",373,"female","GMC late adult (53 weeks)","HMGULA_001","Grip Strength","HMGULA_GRS_001","HMGULA_GRS","Forelimb and hindlimb grip strength measurement","HMGULA_GRS_002_001",188,2,"2019-05-15T00:00:00Z"
"405","c8dfc298afda5f57a33ac8905fb52f2a",367,"male","GMC late adult (53 weeks)","HMGULA_001","Grip Strength","HMGULA_GRS_001","HMGULA_GRS","Forelimb and hindlimb grip strength measurement","HMGULA_GRS_002_001",250,3,"2018-01-17T00:00:00Z"
"406","5ce5bd2061697b5ccb71e2fe0acf2369",371,"female","GMC late adult (53 weeks)","HMGULA_001","Grip Strength","HMGULA_GRS_001","HMGULA_GRS","Forelimb and hindlimb grip strength measurement","HMGULA_GRS_002_001",162,1,"2018-01-18T00:00:00Z"
"407","7b3824ad5ba2bffdfd17d7b822a89a55",367,"male","GMC late adult (53 weeks)","HMGULA_001","Grip Strength","HMGULA_GRS_001","HMGULA_GRS","Forelimb and hindlimb grip strength measurement","HMGULA_GRS_002_001",201,1,"2018-01-17T00:00:00Z"
"408","1cf89e6847bd860746d9945e06fb3625",487,"female","GMC late adult (70 weeks)","HMGULA_002","Grip Strength","HMGULA_GRS_001","HMGULA_GRS","Forelimb and hindlimb grip strength measurement","HMGULA_GRS_002_001",181,1,"2020-04-30T00:00:00Z"
"409","32dabfe97583c43bfca212fe10b5ea01",491,"female","GMC late adult (70 weeks)","HMGULA_002","Grip Strength","HMGULA_GRS_001","HMGULA_GRS","Forelimb and hindlimb grip strength measurement","HMGULA_GRS_002_001",185,1,"2019-09-26T00:00:00Z"
"410","488ef9b8fb260072af8a8b0abe585260",487,"female","GMC late adult (70 weeks)","HMGULA_002","Grip Strength","HMGULA_GRS_001","HMGULA_GRS","Forelimb and hindlimb grip strength measurement","HMGULA_GRS_002_001",175,3,"2019-12-20T00:00:00Z"
"411","5d6174c22697755eeb4eb2756d61cc84",372,"male","GMC late adult (53 weeks)","HMGULA_001","Grip Strength","HMGULA_GRS_001","HMGULA_GRS","Forelimb and hindlimb grip strength measurement","HMGULA_GRS_002_001",201,2,"2018-12-19T00:00:00Z"
"412","2ce9f471e9b1d007665282ceca096d65",373,"female","GMC late adult (53 weeks)","HMGULA_001","Grip Strength","HMGULA_GRS_001","HMGULA_GRS","Forelimb and hindlimb grip strength measurement","HMGULA_GRS_002_001",204,1,"2019-05-15T00:00:00Z"
"413","0310e17280cfd6bce17e2b8f8002bd6a",367,"female","GMC late adult (53 weeks)","HMGULA_001","Grip Strength","HMGULA_GRS_001","HMGULA_GRS","Forelimb and hindlimb grip strength measurement","HMGULA_GRS_002_001",193,1,"2017-09-05T00:00:00Z"
"414","b31d0148c4192a7f1c8e184d9f3ab9a0",373,"male","GMC late adult (53 weeks)","HMGULA_001","Grip Strength","HMGULA_GRS_001","HMGULA_GRS","Forelimb and hindlimb grip strength measurement","HMGULA_GRS_002_001",248,2,"2017-10-11T00:00:00Z"
"415","4389fc850ef338744fb4ce7c767e9ef2",369,"female","GMC late adult (53 weeks)","HMGULA_001","Grip Strength","HMGULA_GRS_001","HMGULA_GRS","Forelimb and hindlimb grip strength measurement","HMGULA_GRS_002_001",193,3,"2017-09-05T00:00:00Z"
"416","35ceb8232e4c0e52725085bcf076e446",492,"female","GMC late adult (70 weeks)","HMGULA_002","Grip Strength","HMGULA_GRS_001","HMGULA_GRS","Forelimb and hindlimb grip strength measurement","HMGULA_GRS_002_001",177,2,"2020-07-16T00:00:00Z"
"417","279b7bbff420cca1568a8814ce73608c",490,"female","GMC late adult (70 weeks)","HMGULA_002","Grip Strength","HMGULA_GRS_001","HMGULA_GRS","Forelimb and hindlimb grip strength measurement","HMGULA_GRS_002_001",197,3,"2020-08-27T00:00:00Z"
"418","093740979889e96c669694a3c732b8c0",490,"female","GMC late adult (70 weeks)","HMGULA_002","Grip Strength","HMGULA_GRS_001","HMGULA_GRS","Forelimb and hindlimb grip strength measurement","HMGULA_GRS_002_001",163,1,"2021-01-21T00:00:00Z"
"419","72a002da8ac84e1d43a4a37c8a9e8dda",493,"female","GMC late adult (70 weeks)","HMGULA_002","Grip Strength","HMGULA_GRS_001","HMGULA_GRS","Forelimb and hindlimb grip strength measurement","HMGULA_GRS_002_001",158,2,"2021-01-21T00:00:00Z"
"420","dfd17d0961e30c4bc3f903e7d06961d1",372,"female","GMC late adult (53 weeks)","HMGULA_001","Grip Strength","HMGULA_GRS_001","HMGULA_GRS","Forelimb and hindlimb grip strength measurement","HMGULA_GRS_002_001",180,1,"2019-08-30T00:00:00Z"
"421","95ff18ffa3a513fb48b9dd718fde8cca",372,"female","GMC late adult (53 weeks)","HMGULA_001","Grip Strength","HMGULA_GRS_001","HMGULA_GRS","Forelimb and hindlimb grip strength measurement","HMGULA_GRS_002_001",203,1,"2017-11-10T00:00:00Z"
"422","d64127dab7b6aee133ba67a30bb33085",370,"female","GMC late adult (53 weeks)","HMGULA_001","Grip Strength","HMGULA_GRS_001","HMGULA_GRS","Forelimb and hindlimb grip strength measurement","HMGULA_GRS_002_001",194,2,"2017-09-05T00:00:00Z"
"423","fbf8102ba2171aa45d9ec6d36897cda5",371,"male","GMC late adult (53 weeks)","HMGULA_001","Grip Strength","HMGULA_GRS_001","HMGULA_GRS","Forelimb and hindlimb grip strength measurement","HMGULA_GRS_002_001",203,1,"2019-08-28T00:00:00Z"
"424","1d75c61e7f7bed9c303170e90ef44e98",371,"female","GMC late adult (53 weeks)","HMGULA_001","Grip Strength","HMGULA_GRS_001","HMGULA_GRS","Forelimb and hindlimb grip strength measurement","HMGULA_GRS_002_001",196,2,"2019-08-30T00:00:00Z"
"425","4b8cf9eaf1f7d8b3666cdb495aa8c07f",377,"female","GMC late adult (53 weeks)","HMGULA_001","Grip Strength","HMGULA_GRS_001","HMGULA_GRS","Forelimb and hindlimb grip strength measurement","HMGULA_GRS_002_001",205,2,"2017-10-13T00:00:00Z"
"426","e7cdac5e375458cd25aa866b66725b3a",371,"male","GMC late adult (53 weeks)","HMGULA_001","Grip Strength","HMGULA_GRS_001","HMGULA_GRS","Forelimb and hindlimb grip strength measurement","HMGULA_GRS_002_001",179,1,"2018-12-18T00:00:00Z"
