"","specimen_id","age_in_days","sex","pipeline_name","pipeline_stable_id","procedure_name","procedure_stable_id","procedure_group","parameter_name","parameter_stable_id","data_point","discrete_point","time_point"
"482","0310e17280cfd6bce17e2b8f8002bd6a",367,"female","GMC late adult (53 weeks)","HMGULA_001","Grip Strength","HMGULA_GRS_001","HMGULA_GRS","Forelimb grip strength measurement","HMGULA_GRS_001_001",103,3,"2017-09-05T00:00:00Z"
"483","77eda7923f362b13898c17039235787e",484,"male","GMC late adult (70 weeks)","HMGULA_002","Grip Strength","HMGULA_GRS_001","HMGULA_GRS","Forelimb grip strength measurement","HMGULA_GRS_001_001",91,3,"2021-08-03T00:00:00Z"
"484","685c6fdae98b4a6116f4272b24fbafc1",492,"female","GMC late adult (70 weeks)","HMGULA_002","Grip Strength","HMGULA_GRS_001","HMGULA_GRS","Forelimb grip strength measurement","HMGULA_GRS_001_001",89,1,"2019-12-05T00:00:00Z"
"485","a6e1dda00d436c1bca388d33095d2ea7",491,"male","GMC late adult (70 weeks)","HMGULA_002","Grip Strength","HMGULA_GRS_001","HMGULA_GRS","Forelimb grip strength measurement","HMGULA_GRS_001_001",76,2,"2020-04-29T00:00:00Z"
"486","77eda7923f362b13898c17039235787e",484,"male","GMC late adult (70 weeks)","HMGULA_002","Grip Strength","HMGULA_GRS_001","HMGULA_GRS","Forelimb grip strength measurement","HMGULA_GRS_001_001",94,1,"2021-08-03T00:00:00Z"
"487","8756cf85e13ead88da6238989b2a1139",493,"male","GMC late adult (70 weeks)","HMGULA_002","Grip Strength","HMGULA_GRS_001","HMGULA_GRS","Forelimb grip strength measurement","HMGULA_GRS_001_001",69,2,"2020-04-29T00:00:00Z"
"488","fc0d13d6b686b1721dfa7074d54f51db",486,"male","GMC late adult (70 weeks)","HMGULA_002","Grip Strength","HMGULA_GRS_001","HMGULA_GRS","Forelimb grip strength measurement","HMGULA_GRS_001_001",83,2,"2021-01-20T00:00:00Z"
"489","ec3cb60a57c0bfeb25279341fed11c00",491,"male","GMC late adult (70 weeks)","HMGULA_002","Grip Strength","HMGULA_GRS_001","HMGULA_GRS","Forelimb grip strength measurement","HMGULA_GRS_001_001",75,2,"2020-07-15T00:00:00Z"
"490","4878698e8750d1fc8169c55687919611",490,"male","GMC late adult (70 weeks)","HMGULA_002","Grip Strength","HMGULA_GRS_001","HMGULA_GRS","Forelimb grip strength measurement","HMGULA_GRS_001_001",97,2,"2019-09-25T00:00:00Z"
"491","7c4535bb7470ccebf5049cdbd58368fa",490,"female","GMC late adult (70 weeks)","HMGULA_002","Grip Strength","HMGULA_GRS_001","HMGULA_GRS","Forelimb grip strength measurement","HMGULA_GRS_001_001",81,1,"2020-08-27T00:00:00Z"
"492","1cb43e78984ec66eb9d87c853d7485f4",486,"male","GMC late adult (70 weeks)","HMGULA_002","Grip Strength","HMGULA_GRS_001","HMGULA_GRS","Forelimb grip strength measurement","HMGULA_GRS_001_001",75,1,"2020-04-29T00:00:00Z"
"493","caba93db868c46b2ef5b97b15f172b08",489,"male","GMC late adult (70 weeks)","HMGULA_002","Grip Strength","HMGULA_GRS_001","HMGULA_GRS","Forelimb grip strength measurement","HMGULA_GRS_001_001",96,3,"2020-08-26T00:00:00Z"
"494","ceee2cc5822eb45389a991c315999c25",493,"female","GMC late adult (70 weeks)","HMGULA_002","Grip Strength","HMGULA_GRS_001","HMGULA_GRS","Forelimb grip strength measurement","HMGULA_GRS_001_001",81,2,"2021-01-21T00:00:00Z"
"495","fb8c2bc6a7add4d78f072a3a04f42661",490,"male","GMC late adult (70 weeks)","HMGULA_002","Grip Strength","HMGULA_GRS_001","HMGULA_GRS","Forelimb grip strength measurement","HMGULA_GRS_001_001",95,3,"2019-09-25T00:00:00Z"
"496","d0ffcccb563b4f02d3d51408fb6b8689",491,"female","GMC late adult (70 weeks)","HMGULA_002","Grip Strength","HMGULA_GRS_001","HMGULA_GRS","Forelimb grip strength measurement","HMGULA_GRS_001_001",81,3,"2021-08-06T00:00:00Z"
"497","6dde3e60561ff3b111ce81ff433897f5",484,"male","GMC late adult (70 weeks)","HMGULA_002","Grip Strength","HMGULA_GRS_001","HMGULA_GRS","Forelimb grip strength measurement","HMGULA_GRS_001_001",72,3,"2019-12-17T00:00:00Z"
"498","1173280af280d49b49f1752078dd4bc6",491,"male","GMC late adult (70 weeks)","HMGULA_002","Grip Strength","HMGULA_GRS_001","HMGULA_GRS","Forelimb grip strength measurement","HMGULA_GRS_001_001",74,2,"2020-04-29T00:00:00Z"
"499","47c9414d7c6b775ded7ad8e8eda4c9dd",367,"female","GMC late adult (53 weeks)","HMGULA_001","Grip Strength","HMGULA_GRS_001","HMGULA_GRS","Forelimb grip strength measurement","HMGULA_GRS_001_001",100,1,"2018-01-18T00:00:00Z"
"500","a1928c217f083995ac5676b69ff5f481",374,"male","GMC late adult (53 weeks)","HMGULA_001","Grip Strength","HMGULA_GRS_001","HMGULA_GRS","Forelimb grip strength measurement","HMGULA_GRS_001_001",162,2,"2017-10-11T00:00:00Z"
"501","73ffa34cd6a45ac731cc18c5e7d4e878",371,"female","GMC late adult (53 weeks)","HMGULA_001","Grip Strength","HMGULA_GRS_001","HMGULA_GRS","Forelimb grip strength measurement","HMGULA_GRS_001_001",102,1,"2017-11-10T00:00:00Z"
"502","541683381cbbf659061df1446ae4c762",373,"female","GMC late adult (53 weeks)","HMGULA_001","Grip Strength","HMGULA_GRS_001","HMGULA_GRS","Forelimb grip strength measurement","HMGULA_GRS_001_001",88,3,"2019-08-30T00:00:00Z"
"503","d637ba26ed77902014a7cc7dd9480c46",373,"female","GMC late adult (53 weeks)","HMGULA_001","Grip Strength","HMGULA_GRS_001","HMGULA_GRS","Forelimb grip strength measurement","HMGULA_GRS_001_001",115,2,"2017-10-12T00:00:00Z"
"504","66c737fb0925eb0ad949ca0cd82ddfde",376,"male","GMC late adult (53 weeks)","HMGULA_001","Grip Strength","HMGULA_GRS_001","HMGULA_GRS","Forelimb grip strength measurement","HMGULA_GRS_001_001",93,1,"2017-10-12T00:00:00Z"
"505","997c8fb33567f16c62253ecb9216eb44",370,"male","GMC late adult (53 weeks)","HMGULA_001","Grip Strength","HMGULA_GRS_001","HMGULA_GRS","Forelimb grip strength measurement","HMGULA_GRS_001_001",96,2,"2019-08-28T00:00:00Z"
"506","9e3c53928da35a305c92e34924a36548",483,"male","GMC late adult (70 weeks)","HMGULA_002","Grip Strength","HMGULA_GRS_001","HMGULA_GRS","Forelimb grip strength measurement","HMGULA_GRS_001_001",97,2,"2019-12-18T00:00:00Z"
"507","6010262f5420374617664b147fc9e3eb",491,"female","GMC late adult (70 weeks)","HMGULA_002","Grip Strength","HMGULA_GRS_001","HMGULA_GRS","Forelimb grip strength measurement","HMGULA_GRS_001_001",91,1,"2019-09-26T00:00:00Z"
"508","5d5f8bcf8f0466ec6f013c7238e6dc03",485,"female","GMC late adult (70 weeks)","HMGULA_002","Grip Strength","HMGULA_GRS_001","HMGULA_GRS","Forelimb grip strength measurement","HMGULA_GRS_001_001",69,3,"2019-12-18T00:00:00Z"
"509","f21ec9ffcebdd577d10db809d1f4690b",492,"female","GMC late adult (70 weeks)","HMGULA_002","Grip Strength","HMGULA_GRS_001","HMGULA_GRS","Forelimb grip strength measurement","HMGULA_GRS_001_001",75,1,"2020-08-27T00:00:00Z"
"510","ad4ae23454445f4559f05322e6452b2e",491,"female","GMC late adult (70 weeks)","HMGULA_002","Grip Strength","HMGULA_GRS_001","HMGULA_GRS","Forelimb grip strength measurement","HMGULA_GRS_001_001",95,3,"2021-08-06T00:00:00Z"
"511","3446da00ab1c4d253163edc27fc1d061",488,"female","GMC late adult (70 weeks)","HMGULA_002","Grip Strength","HMGULA_GRS_001","HMGULA_GRS","Forelimb grip strength measurement","HMGULA_GRS_001_001",86,2,"2020-04-17T00:00:00Z"
"512","272ae116c65924949426faca51e1dd98",491,"male","GMC late adult (70 weeks)","HMGULA_002","Grip Strength","HMGULA_GRS_001","HMGULA_GRS","Forelimb grip strength measurement","HMGULA_GRS_001_001",91,1,"2019-10-29T00:00:00Z"
"513","82250d6364e5cab4ddd84ed9424eeb66",375,"male","GMC late adult (53 weeks)","HMGULA_001","Grip Strength","HMGULA_GRS_001","HMGULA_GRS","Forelimb grip strength measurement","HMGULA_GRS_001_001",86,3,"2017-10-12T00:00:00Z"
"514","c657d8db2636c0be241fd52989cb9d91",372,"female","GMC late adult (53 weeks)","HMGULA_001","Grip Strength","HMGULA_GRS_001","HMGULA_GRS","Forelimb grip strength measurement","HMGULA_GRS_001_001",90,3,"2018-01-18T00:00:00Z"
"515","d48fe4995f848ea61e8a1e383e2f1938",373,"male","GMC late adult (53 weeks)","HMGULA_001","Grip Strength","HMGULA_GRS_001","HMGULA_GRS","Forelimb grip strength measurement","HMGULA_GRS_001_001",94,1,"2017-11-09T00:00:00Z"
"516","4389fc850ef338744fb4ce7c767e9ef2",369,"female","GMC late adult (53 weeks)","HMGULA_001","Grip Strength","HMGULA_GRS_001","HMGULA_GRS","Forelimb grip strength measurement","HMGULA_GRS_001_001",97,3,"2017-09-05T00:00:00Z"
"517","66f156fd5a408addcc816fe0eb44c4d8",366,"female","GMC late adult (53 weeks)","HMGULA_001","Grip Strength","HMGULA_GRS_001","HMGULA_GRS","Forelimb grip strength measurement","HMGULA_GRS_001_001",74,3,"2018-12-19T00:00:00Z"
"518","0310e17280cfd6bce17e2b8f8002bd6a",367,"female","GMC late adult (53 weeks)","HMGULA_001","Grip Strength","HMGULA_GRS_001","HMGULA_GRS","Forelimb grip strength measurement","HMGULA_GRS_001_001",95,1,"2017-09-05T00:00:00Z"
"519","422e196125438b63f17dfefb03bed406",371,"female","GMC late adult (53 weeks)","HMGULA_001","Grip Strength","HMGULA_GRS_001","HMGULA_GRS","Forelimb grip strength measurement","HMGULA_GRS_001_001",97,1,"2019-08-30T00:00:00Z"
"520","a3fddc8230e5fb66bf7910eedaa6656f",375,"male","GMC late adult (53 weeks)","HMGULA_001","Grip Strength","HMGULA_GRS_001","HMGULA_GRS","Forelimb grip strength measurement","HMGULA_GRS_001_001",119,3,"2017-11-09T00:00:00Z"
"521","5208a456df16759d49e6aeaef0df9dad",491,"male","GMC late adult (70 weeks)","HMGULA_002","Grip Strength","HMGULA_GRS_001","HMGULA_GRS","Forelimb grip strength measurement","HMGULA_GRS_001_001",99,3,"2019-12-04T00:00:00Z"
"522","e618340ba1a9a94cf2ed82049fe1a163",481,"male","GMC late adult (70 weeks)","HMGULA_002","Grip Strength","HMGULA_GRS_001","HMGULA_GRS","Forelimb grip strength measurement","HMGULA_GRS_001_001",76,1,"2021-01-20T00:00:00Z"
"523","2ae2bde59c8150831bba72307db7b118",493,"female","GMC late adult (70 weeks)","HMGULA_002","Grip Strength","HMGULA_GRS_001","HMGULA_GRS","Forelimb grip strength measurement","HMGULA_GRS_001_001",83,3,"2021-08-06T00:00:00Z"
"524","5be636c398e271b2392393a6f0512ba7",491,"male","GMC late adult (70 weeks)","HMGULA_002","Grip Strength","HMGULA_GRS_001","HMGULA_GRS","Forelimb grip strength measurement","HMGULA_GRS_001_001",60,1,"2020-07-15T00:00:00Z"
"525","a299bb72497eed2e1d87363af718b347",485,"male","GMC late adult (70 weeks)","HMGULA_002","Grip Strength","HMGULA_GRS_001","HMGULA_GRS","Forelimb grip strength measurement","HMGULA_GRS_001_001",96,3,"2021-08-03T00:00:00Z"
"526","0ddf5c02d2a2b672acd7a1f5b33a483b",486,"female","GMC late adult (70 weeks)","HMGULA_002","Grip Strength","HMGULA_GRS_001","HMGULA_GRS","Forelimb grip strength measurement","HMGULA_GRS_001_001",83,1,"2021-01-22T00:00:00Z"
"527","9a2ecaa88eae0b7ef140c1aa1d9e4976",492,"female","GMC late adult (70 weeks)","HMGULA_002","Grip Strength","HMGULA_GRS_001","HMGULA_GRS","Forelimb grip strength measurement","HMGULA_GRS_001_001",69,2,"2020-07-16T00:00:00Z"
"528","8a1a8ad4e137f1c32812d9f5377971f6",373,"female","GMC late adult (53 weeks)","HMGULA_001","Grip Strength","HMGULA_GRS_001","HMGULA_GRS","Forelimb grip strength measurement","HMGULA_GRS_001_001",79,3,"2019-05-15T00:00:00Z"
"529","08de23e337f1fe70764840e046cbbda7",373,"male","GMC late adult (53 weeks)","HMGULA_001","Grip Strength","HMGULA_GRS_001","HMGULA_GRS","Forelimb grip strength measurement","HMGULA_GRS_001_001",87,2,"2018-12-19T00:00:00Z"
"530","7fc24c9425bb671ad8edee97888e2c29",372,"male","GMC late adult (53 weeks)","HMGULA_001","Grip Strength","HMGULA_GRS_001","HMGULA_GRS","Forelimb grip strength measurement","HMGULA_GRS_001_001",81,2,"2019-05-14T00:00:00Z"
"531","f1853e9560842bd536d0142c22f2a759",373,"female","GMC late adult (53 weeks)","HMGULA_001","Grip Strength","HMGULA_GRS_001","HMGULA_GRS","Forelimb grip strength measurement","HMGULA_GRS_001_001",86,2,"2019-08-30T00:00:00Z"
"532","ac87bae847384b6b2db3d2b4f310ab49",372,"male","GMC late adult (53 weeks)","HMGULA_001","Grip Strength","HMGULA_GRS_001","HMGULA_GRS","Forelimb grip strength measurement","HMGULA_GRS_001_001",91,1,"2019-05-14T00:00:00Z"
"533","8e59c87ab994a65a4a287c7474608aa6",370,"female","GMC late adult (53 weeks)","HMGULA_001","Grip Strength","HMGULA_GRS_001","HMGULA_GRS","Forelimb grip strength measurement","HMGULA_GRS_001_001",116,3,"2017-10-13T00:00:00Z"
"534","7fc24c9425bb671ad8edee97888e2c29",372,"male","GMC late adult (53 weeks)","HMGULA_001","Grip Strength","HMGULA_GRS_001","HMGULA_GRS","Forelimb grip strength measurement","HMGULA_GRS_001_001",88,1,"2019-05-14T00:00:00Z"
"535","d64127dab7b6aee133ba67a30bb33085",370,"female","GMC late adult (53 weeks)","HMGULA_001","Grip Strength","HMGULA_GRS_001","HMGULA_GRS","Forelimb grip strength measurement","HMGULA_GRS_001_001",94,1,"2017-09-05T00:00:00Z"
"536","3446da00ab1c4d253163edc27fc1d061",488,"female","GMC late adult (70 weeks)","HMGULA_002","Grip Strength","HMGULA_GRS_001","HMGULA_GRS","Forelimb grip strength measurement","HMGULA_GRS_001_001",102,3,"2020-04-17T00:00:00Z"
"537","f35fae26582d6ba81729cf3647b8f23f",489,"male","GMC late adult (70 weeks)","HMGULA_002","Grip Strength","HMGULA_GRS_001","HMGULA_GRS","Forelimb grip strength measurement","HMGULA_GRS_001_001",66,3,"2020-08-26T00:00:00Z"
"538","90bec722164633446595b2732715501e",493,"female","GMC late adult (70 weeks)","HMGULA_002","Grip Strength","HMGULA_GRS_001","HMGULA_GRS","Forelimb grip strength measurement","HMGULA_GRS_001_001",61,3,"2020-07-16T00:00:00Z"
"539","b47cd2ea5fd8dcc83b37b7cf2f4ab63f",488,"male","GMC late adult (70 weeks)","HMGULA_002","Grip Strength","HMGULA_GRS_001","HMGULA_GRS","Forelimb grip strength measurement","HMGULA_GRS_001_001",96,3,"2021-08-03T00:00:00Z"
"540","14f5ce00964ba5b12e97a0faba585091",488,"male","GMC late adult (70 weeks)","HMGULA_002","Grip Strength","HMGULA_GRS_001","HMGULA_GRS","Forelimb grip strength measurement","HMGULA_GRS_001_001",97,1,"2020-12-15T00:00:00Z"
"541","86c56f204979aee1c1631c93f3e68e4d",492,"male","GMC late adult (70 weeks)","HMGULA_002","Grip Strength","HMGULA_GRS_001","HMGULA_GRS","Forelimb grip strength measurement","HMGULA_GRS_001_001",91,1,"2019-09-25T00:00:00Z"
"542","38312a74a710489a4004b759647a9660",490,"female","GMC late adult (70 weeks)","HMGULA_002","Grip Strength","HMGULA_GRS_001","HMGULA_GRS","Forelimb grip strength measurement","HMGULA_GRS_001_001",84,1,"2021-08-06T00:00:00Z"
"543","e1ca6766d65c7f299e2eda98461b2f52",477,"female","GMC late adult (70 weeks)","HMGULA_002","Grip Strength","HMGULA_GRS_001","HMGULA_GRS","Forelimb grip strength measurement","HMGULA_GRS_001_001",88,3,"2019-12-05T00:00:00Z"
"544","5f08d9b7eff83a82ceb441c606dec3b6",491,"male","GMC late adult (70 weeks)","HMGULA_002","Grip Strength","HMGULA_GRS_001","HMGULA_GRS","Forelimb grip strength measurement","HMGULA_GRS_001_001",62,2,"2020-08-26T00:00:00Z"
"545","d1052f8886585a6b5d50fd6605a3b45f",490,"male","GMC late adult (70 weeks)","HMGULA_002","Grip Strength","HMGULA_GRS_001","HMGULA_GRS","Forelimb grip strength measurement","HMGULA_GRS_001_001",112,1,"2019-09-25T00:00:00Z"
"546","92b2490c81b91f82189bfe794139d3d4",487,"female","GMC late adult (70 weeks)","HMGULA_002","Grip Strength","HMGULA_GRS_001","HMGULA_GRS","Forelimb grip strength measurement","HMGULA_GRS_001_001",65,1,"2020-04-30T00:00:00Z"
"547","bccd12527b4263d83f991bf6af5dec4c",492,"female","GMC late adult (70 weeks)","HMGULA_002","Grip Strength","HMGULA_GRS_001","HMGULA_GRS","Forelimb grip strength measurement","HMGULA_GRS_001_001",70,3,"2021-01-21T00:00:00Z"
"548","601fe59bf2e05cd910f3f3bb0270ae4f",495,"female","GMC late adult (70 weeks)","HMGULA_002","Grip Strength","HMGULA_GRS_001","HMGULA_GRS","Forelimb grip strength measurement","HMGULA_GRS_001_001",66,3,"2021-01-21T00:00:00Z"
"549","b0848cea87ab6f6010a5b3b8828842fe",490,"male","GMC late adult (70 weeks)","HMGULA_002","Grip Strength","HMGULA_GRS_001","HMGULA_GRS","Forelimb grip strength measurement","HMGULA_GRS_001_001",93,1,"2019-09-25T00:00:00Z"
"550","0bf24ee0670e6abb227940063bf7aa3b",487,"female","GMC late adult (70 weeks)","HMGULA_002","Grip Strength","HMGULA_GRS_001","HMGULA_GRS","Forelimb grip strength measurement","HMGULA_GRS_001_001",90,2,"2019-12-20T00:00:00Z"
"551","9ce8981db8530b907730724c89a79c4c",482,"female","GMC late adult (70 weeks)","HMGULA_002","Grip Strength","HMGULA_GRS_001","HMGULA_GRS","Forelimb grip strength measurement","HMGULA_GRS_001_001",91,1,"2019-12-06T00:00:00Z"
"552","13b3b377689b3fdcff4fa1fb449aa1fa",490,"male","GMC late adult (70 weeks)","HMGULA_002","Grip Strength","HMGULA_GRS_001","HMGULA_GRS","Forelimb grip strength measurement","HMGULA_GRS_001_001",110,1,"2019-09-25T00:00:00Z"
"553","a4f0747b4dcb4e83d6d7867814e47975",485,"male","GMC late adult (70 weeks)","HMGULA_002","Grip Strength","HMGULA_GRS_001","HMGULA_GRS","Forelimb grip strength measurement","HMGULA_GRS_001_001",77,1,"2021-01-21T00:00:00Z"
"554","fdf4fc0d44cee37c26dbfb189af93c5d",372,"male","GMC late adult (53 weeks)","HMGULA_001","Grip Strength","HMGULA_GRS_001","HMGULA_GRS","Forelimb grip strength measurement","HMGULA_GRS_001_001",117,2,"2018-12-19T00:00:00Z"
"555","e23b351320258f6ccb258c25f42019bc",372,"male","GMC late adult (53 weeks)","HMGULA_001","Grip Strength","HMGULA_GRS_001","HMGULA_GRS","Forelimb grip strength measurement","HMGULA_GRS_001_001",106,1,"2019-05-14T00:00:00Z"
"556","13043f1734ebf4e457fe637ad27e1431",371,"male","GMC late adult (53 weeks)","HMGULA_001","Grip Strength","HMGULA_GRS_001","HMGULA_GRS","Forelimb grip strength measurement","HMGULA_GRS_001_001",100,1,"2019-08-28T00:00:00Z"
"557","3476a556993024cb82351f16d64b093e",376,"male","GMC late adult (53 weeks)","HMGULA_001","Grip Strength","HMGULA_GRS_001","HMGULA_GRS","Forelimb grip strength measurement","HMGULA_GRS_001_001",108,3,"2017-10-12T00:00:00Z"
"558","54ec5f249f3583d2e8c46ba2cb09d01f",373,"female","GMC late adult (53 weeks)","HMGULA_001","Grip Strength","HMGULA_GRS_001","HMGULA_GRS","Forelimb grip strength measurement","HMGULA_GRS_001_001",116,1,"2017-10-12T00:00:00Z"
"559","fefc855da649a0d6e5ad5c2202219941",372,"male","GMC late adult (53 weeks)","HMGULA_001","Grip Strength","HMGULA_GRS_001","HMGULA_GRS","Forelimb grip strength measurement","HMGULA_GRS_001_001",64,3,"2019-05-14T00:00:00Z"
"560","13043f1734ebf4e457fe637ad27e1431",371,"male","GMC late adult (53 weeks)","HMGULA_001","Grip Strength","HMGULA_GRS_001","HMGULA_GRS","Forelimb grip strength measurement","HMGULA_GRS_001_001",98,2,"2019-08-28T00:00:00Z"
"561","c16b02ce85fa7a9ae9ef7662b11ad421",366,"female","GMC late adult (53 weeks)","HMGULA_001","Grip Strength","HMGULA_GRS_001","HMGULA_GRS","Forelimb grip strength measurement","HMGULA_GRS_001_001",73,1,"2018-12-19T00:00:00Z"
"562","e234432d824a0debd21a0735555034b1",365,"male","GMC late adult (53 weeks)","HMGULA_001","Grip Strength","HMGULA_GRS_001","HMGULA_GRS","Forelimb grip strength measurement","HMGULA_GRS_001_001",85,1,"2018-12-18T00:00:00Z"
"563","cd8c31c56b143559ae109043f5598920",369,"male","GMC late adult (53 weeks)","HMGULA_001","Grip Strength","HMGULA_GRS_001","HMGULA_GRS","Forelimb grip strength measurement","HMGULA_GRS_001_001",129,3,"2018-01-16T00:00:00Z"
"564","a3fddc8230e5fb66bf7910eedaa6656f",375,"male","GMC late adult (53 weeks)","HMGULA_001","Grip Strength","HMGULA_GRS_001","HMGULA_GRS","Forelimb grip strength measurement","HMGULA_GRS_001_001",111,2,"2017-11-09T00:00:00Z"
"565","b68992d108ad925c5a785b8998e3fb8f",367,"male","GMC late adult (53 weeks)","HMGULA_001","Grip Strength","HMGULA_GRS_001","HMGULA_GRS","Forelimb grip strength measurement","HMGULA_GRS_001_001",91,1,"2017-09-04T00:00:00Z"
"566","8ecb8a0222992d08842d54d23fdb3a1e",373,"female","GMC late adult (53 weeks)","HMGULA_001","Grip Strength","HMGULA_GRS_001","HMGULA_GRS","Forelimb grip strength measurement","HMGULA_GRS_001_001",93,3,"2017-11-10T00:00:00Z"
"567","d03e0774913267e83a4739119f88c440",369,"female","GMC late adult (53 weeks)","HMGULA_001","Grip Strength","HMGULA_GRS_001","HMGULA_GRS","Forelimb grip strength measurement","HMGULA_GRS_001_001",109,3,"2017-09-05T00:00:00Z"
"568","bcf0f67e18e07f81f734ca3a283dd3b5",372,"female","GMC late adult (53 weeks)","HMGULA_001","Grip Strength","HMGULA_GRS_001","HMGULA_GRS","Forelimb grip strength measurement","HMGULA_GRS_001_001",90,3,"2019-08-29T00:00:00Z"
"569","5fe9840a3dcdc83d56a1c0bd4662f967",373,"female","GMC late adult (53 weeks)","HMGULA_001","Grip Strength","HMGULA_GRS_001","HMGULA_GRS","Forelimb grip strength measurement","HMGULA_GRS_001_001",88,3,"2019-05-15T00:00:00Z"
"570","499fb8e38cfe0d84127751c0a05c47e5",374,"male","GMC late adult (53 weeks)","HMGULA_001","Grip Strength","HMGULA_GRS_001","HMGULA_GRS","Forelimb grip strength measurement","HMGULA_GRS_001_001",134,3,"2017-10-12T00:00:00Z"
"571","e210287b5e523b049eb9f992aef59df1",365,"male","GMC late adult (53 weeks)","HMGULA_001","Grip Strength","HMGULA_GRS_001","HMGULA_GRS","Forelimb grip strength measurement","HMGULA_GRS_001_001",79,3,"2018-12-18T00:00:00Z"
"572","b6b2ebff1d87ae919cc7ba1809c5b8f4",370,"female","GMC late adult (53 weeks)","HMGULA_001","Grip Strength","HMGULA_GRS_001","HMGULA_GRS","Forelimb grip strength measurement","HMGULA_GRS_001_001",94,3,"2019-08-30T00:00:00Z"
"573","2ce9f471e9b1d007665282ceca096d65",373,"female","GMC late adult (53 weeks)","HMGULA_001","Grip Strength","HMGULA_GRS_001","HMGULA_GRS","Forelimb grip strength measurement","HMGULA_GRS_001_001",93,1,"2019-05-15T00:00:00Z"
"574","14e93ecfbbf4e0b4084b0f2df63de50e",368,"male","GMC late adult (53 weeks)","HMGULA_001","Grip Strength","HMGULA_GRS_001","HMGULA_GRS","Forelimb grip strength measurement","HMGULA_GRS_001_001",102,2,"2017-09-04T00:00:00Z"
