"","specimen_id","age_in_days","sex","pipeline_name","pipeline_stable_id","procedure_name","procedure_stable_id","procedure_group","parameter_name","parameter_stable_id","data_point","discrete_point","time_point"
"528","9ff4604107a147bf3265f76db5b905ad",525,"female","GMC late adult (70 weeks)","HMGULA_002","Intraperitoneal glucose tolerance test (IPGTT)","HMGULA_IPG_001","HMGULA_IPG","Blood glucose concentration","HMGULA_IPG_002_001",158.00034,0,"2020-10-13T00:00:00Z"
"529","c1d39aee67f2531595b902c79f72d495",527,"female","GMC late adult (70 weeks)","HMGULA_002","Intraperitoneal glucose tolerance test (IPGTT)","HMGULA_IPG_001","HMGULA_IPG","Blood glucose concentration","HMGULA_IPG_002_001",148.99234,120,"2020-01-09T00:00:00Z"
"530","152140c99a4b441932871f74c73b5d23",395,"female","GMC late adult (53 weeks)","HMGULA_001","Intraperitoneal glucose tolerance test (IPGTT)","HMGULA_IPG_001","HMGULA_IPG","Blood glucose concentration","HMGULA_IPG_002_001",265.01538,120,"2017-12-13T00:00:00Z"
"531","e3e4930b8b7fb097cfaf9723ed907640",408,"female","GMC late adult (53 weeks)","HMGULA_001","Intraperitoneal glucose tolerance test (IPGTT)","HMGULA_IPG_001","HMGULA_IPG","Blood glucose concentration","HMGULA_IPG_002_001",395.9917,15,"2019-01-23T00:00:00Z"
"532","e210287b5e523b049eb9f992aef59df1",401,"male","GMC late adult (53 weeks)","HMGULA_001","Intraperitoneal glucose tolerance test (IPGTT)","HMGULA_IPG_001","HMGULA_IPG","Blood glucose concentration","HMGULA_IPG_002_001",259.0701,30,"2019-01-23T00:00:00Z"
"533","9e7a133167b767ba4899c47b9f77290d",408,"male","GMC late adult (53 weeks)","HMGULA_001","Intraperitoneal glucose tolerance test (IPGTT)","HMGULA_IPG_001","HMGULA_IPG","Blood glucose concentration","HMGULA_IPG_002_001",210.06656,60,"2018-02-23T00:00:00Z"
"534","af9852929149107dec7cb91d0ca7c56f",408,"male","GMC late adult (53 weeks)","HMGULA_001","Intraperitoneal glucose tolerance test (IPGTT)","HMGULA_IPG_001","HMGULA_IPG","Blood glucose concentration","HMGULA_IPG_002_001",390.94724,15,"2017-11-16T00:00:00Z"
"535","189bfffa3f2dc12f677d9d67e93d62d2",409,"female","GMC late adult (53 weeks)","HMGULA_001","Intraperitoneal glucose tolerance test (IPGTT)","HMGULA_IPG_001","HMGULA_IPG","Blood glucose concentration","HMGULA_IPG_002_001",163.04482,0,"2017-12-13T00:00:00Z"
"536","438bbeee2885658d8e23b20dd34d5a75",400,"female","GMC late adult (53 weeks)","HMGULA_001","Intraperitoneal glucose tolerance test (IPGTT)","HMGULA_IPG_001","HMGULA_IPG","Blood glucose concentration","HMGULA_IPG_002_001",381.93924,15,"2017-12-13T00:00:00Z"
"537","e85abb9a9aa002c329617d11a36233c8",404,"female","GMC late adult (53 weeks)","HMGULA_001","Intraperitoneal glucose tolerance test (IPGTT)","HMGULA_IPG_001","HMGULA_IPG","Blood glucose concentration","HMGULA_IPG_002_001",139.98433,120,"2019-10-02T00:00:00Z"
"538","edfb9002e631256a7d614d43e5d1a844",408,"male","GMC late adult (53 weeks)","HMGULA_001","Intraperitoneal glucose tolerance test (IPGTT)","HMGULA_IPG_001","HMGULA_IPG","Blood glucose concentration","HMGULA_IPG_002_001",194.93312,0,"2018-02-23T00:00:00Z"
"539","92ac14060b953f30f1e17f6eb9611614",523,"male","GMC late adult (70 weeks)","HMGULA_002","Intraperitoneal glucose tolerance test (IPGTT)","HMGULA_IPG_001","HMGULA_IPG","Blood glucose concentration","HMGULA_IPG_002_001",386.08292,15,"2020-06-04T00:00:00Z"
"540","e682416e819fe8bcfa46b8605e6f04c6",528,"male","GMC late adult (70 weeks)","HMGULA_002","Intraperitoneal glucose tolerance test (IPGTT)","HMGULA_IPG_001","HMGULA_IPG","Blood glucose concentration","HMGULA_IPG_002_001",199.97762,0,"2020-10-15T00:00:00Z"
"541","091483dca87cc334ffa3fcea104638fb",524,"male","GMC late adult (70 weeks)","HMGULA_002","Intraperitoneal glucose tolerance test (IPGTT)","HMGULA_IPG_001","HMGULA_IPG","Blood glucose concentration","HMGULA_IPG_002_001",330.95395,60,"2019-10-29T00:00:00Z"
"542","65cf79ed8027140c9126f90169e452b8",528,"female","GMC late adult (70 weeks)","HMGULA_002","Intraperitoneal glucose tolerance test (IPGTT)","HMGULA_IPG_001","HMGULA_IPG","Blood glucose concentration","HMGULA_IPG_002_001",281.04962,30,"2020-01-30T00:00:00Z"
"543","ce321a8ee683893ae5bc024044729575",525,"female","GMC late adult (70 weeks)","HMGULA_002","Intraperitoneal glucose tolerance test (IPGTT)","HMGULA_IPG_001","HMGULA_IPG","Blood glucose concentration","HMGULA_IPG_002_001",252.94466,60,"2020-10-13T00:00:00Z"
"544","a54e3338078b5e08f10a3ab4325a8bb8",527,"female","GMC late adult (70 weeks)","HMGULA_002","Intraperitoneal glucose tolerance test (IPGTT)","HMGULA_IPG_001","HMGULA_IPG","Blood glucose concentration","HMGULA_IPG_002_001",196.01408,0,"2020-01-09T00:00:00Z"
"545","c326d26c34dcf501316cb104260c43f2",526,"male","GMC late adult (70 weeks)","HMGULA_002","Intraperitoneal glucose tolerance test (IPGTT)","HMGULA_IPG_001","HMGULA_IPG","Blood glucose concentration","HMGULA_IPG_002_001",314.91968,60,"2021-02-23T00:00:00Z"
"546","d1052f8886585a6b5d50fd6605a3b45f",523,"male","GMC late adult (70 weeks)","HMGULA_002","Intraperitoneal glucose tolerance test (IPGTT)","HMGULA_IPG_001","HMGULA_IPG","Blood glucose concentration","HMGULA_IPG_002_001",179.07904,60,"2019-10-28T00:00:00Z"
"547","6745afe1433ba8204306e967b641e32b",522,"male","GMC late adult (70 weeks)","HMGULA_002","Intraperitoneal glucose tolerance test (IPGTT)","HMGULA_IPG_001","HMGULA_IPG","Blood glucose concentration","HMGULA_IPG_002_001",248.98112,60,"2021-01-19T00:00:00Z"
"548","5d5f8bcf8f0466ec6f013c7238e6dc03",528,"female","GMC late adult (70 weeks)","HMGULA_002","Intraperitoneal glucose tolerance test (IPGTT)","HMGULA_IPG_001","HMGULA_IPG","Blood glucose concentration","HMGULA_IPG_002_001",316.00067,30,"2020-01-30T00:00:00Z"
"549","66f156fd5a408addcc816fe0eb44c4d8",401,"female","GMC late adult (53 weeks)","HMGULA_001","Intraperitoneal glucose tolerance test (IPGTT)","HMGULA_IPG_001","HMGULA_IPG","Blood glucose concentration","HMGULA_IPG_002_001",176.01634,0,"2019-01-23T00:00:00Z"
"550","be996a2a71816e43693571ce11968677",405,"male","GMC late adult (53 weeks)","HMGULA_001","Intraperitoneal glucose tolerance test (IPGTT)","HMGULA_IPG_001","HMGULA_IPG","Blood glucose concentration","HMGULA_IPG_002_001",412.02594,15,"2017-10-10T00:00:00Z"
"551","c33d110963c1154042c69372418706e3",409,"male","GMC late adult (53 weeks)","HMGULA_001","Intraperitoneal glucose tolerance test (IPGTT)","HMGULA_IPG_001","HMGULA_IPG","Blood glucose concentration","HMGULA_IPG_002_001",501.92578,15,"2017-11-16T00:00:00Z"
"552","873645bbc2c6b29de47dd1a1f56f3c99",407,"female","GMC late adult (53 weeks)","HMGULA_001","Intraperitoneal glucose tolerance test (IPGTT)","HMGULA_IPG_001","HMGULA_IPG","Blood glucose concentration","HMGULA_IPG_002_001",150.07329,120,"2019-01-23T00:00:00Z"
"553","7c9143fdfab56058cb53a31e0b076d29",406,"female","GMC late adult (53 weeks)","HMGULA_001","Intraperitoneal glucose tolerance test (IPGTT)","HMGULA_IPG_001","HMGULA_IPG","Blood glucose concentration","HMGULA_IPG_002_001",154.9376,60,"2019-06-17T00:00:00Z"
"554","c5d55e039e060dc48fb880b9b3cf2711",404,"female","GMC late adult (53 weeks)","HMGULA_001","Intraperitoneal glucose tolerance test (IPGTT)","HMGULA_IPG_001","HMGULA_IPG","Blood glucose concentration","HMGULA_IPG_002_001",127.01281,0,"2017-10-10T00:00:00Z"
"555","89b4e501edbdf4071e0c22bfa857729f",405,"male","GMC late adult (53 weeks)","HMGULA_001","Intraperitoneal glucose tolerance test (IPGTT)","HMGULA_IPG_001","HMGULA_IPG","Blood glucose concentration","HMGULA_IPG_002_001",246.99937,60,"2017-10-10T00:00:00Z"
"556","bfb02a51eb558ec56c53bbeb7c23184d",403,"male","GMC late adult (53 weeks)","HMGULA_001","Intraperitoneal glucose tolerance test (IPGTT)","HMGULA_IPG_001","HMGULA_IPG","Blood glucose concentration","HMGULA_IPG_002_001",381.93924,15,"2017-10-10T00:00:00Z"
"557","54ec5f249f3583d2e8c46ba2cb09d01f",408,"female","GMC late adult (53 weeks)","HMGULA_001","Intraperitoneal glucose tolerance test (IPGTT)","HMGULA_IPG_001","HMGULA_IPG","Blood glucose concentration","HMGULA_IPG_002_001",163.04482,0,"2017-11-16T00:00:00Z"
"558","0310e17280cfd6bce17e2b8f8002bd6a",402,"female","GMC late adult (53 weeks)","HMGULA_001","Intraperitoneal glucose tolerance test (IPGTT)","HMGULA_IPG_001","HMGULA_IPG","Blood glucose concentration","HMGULA_IPG_002_001",194.93312,30,"2017-10-10T00:00:00Z"
"559","499fb8e38cfe0d84127751c0a05c47e5",409,"male","GMC late adult (53 weeks)","HMGULA_001","Intraperitoneal glucose tolerance test (IPGTT)","HMGULA_IPG_001","HMGULA_IPG","Blood glucose concentration","HMGULA_IPG_002_001",212.04834,60,"2017-11-16T00:00:00Z"
"560","d64127dab7b6aee133ba67a30bb33085",405,"female","GMC late adult (53 weeks)","HMGULA_001","Intraperitoneal glucose tolerance test (IPGTT)","HMGULA_IPG_001","HMGULA_IPG","Blood glucose concentration","HMGULA_IPG_002_001",161.06303,120,"2017-10-10T00:00:00Z"
"561","35edc46c3ac4ee86b8299d93efb75c9b",406,"female","GMC late adult (53 weeks)","HMGULA_001","Intraperitoneal glucose tolerance test (IPGTT)","HMGULA_IPG_001","HMGULA_IPG","Blood glucose concentration","HMGULA_IPG_002_001",230.06433,30,"2019-06-17T00:00:00Z"
"562","14e93ecfbbf4e0b4084b0f2df63de50e",404,"male","GMC late adult (53 weeks)","HMGULA_001","Intraperitoneal glucose tolerance test (IPGTT)","HMGULA_IPG_001","HMGULA_IPG","Blood glucose concentration","HMGULA_IPG_002_001",294.02112,15,"2017-10-10T00:00:00Z"
"563","a1928c217f083995ac5676b69ff5f481",410,"male","GMC late adult (53 weeks)","HMGULA_001","Intraperitoneal glucose tolerance test (IPGTT)","HMGULA_IPG_001","HMGULA_IPG","Blood glucose concentration","HMGULA_IPG_002_001",339.06113,120,"2017-11-16T00:00:00Z"
"564","9ce8981db8530b907730724c89a79c4c",516,"female","GMC late adult (70 weeks)","HMGULA_002","Intraperitoneal glucose tolerance test (IPGTT)","HMGULA_IPG_001","HMGULA_IPG","Blood glucose concentration","HMGULA_IPG_002_001",241.9549,60,"2020-01-09T00:00:00Z"
"565","601fe59bf2e05cd910f3f3bb0270ae4f",530,"female","GMC late adult (70 weeks)","HMGULA_002","Intraperitoneal glucose tolerance test (IPGTT)","HMGULA_IPG_001","HMGULA_IPG","Blood glucose concentration","HMGULA_IPG_002_001",248.08034,30,"2021-02-25T00:00:00Z"
"566","27a3490ed15f228ea582ae9448b1e913",518,"female","GMC late adult (70 weeks)","HMGULA_002","Intraperitoneal glucose tolerance test (IPGTT)","HMGULA_IPG_001","HMGULA_IPG","Blood glucose concentration","HMGULA_IPG_002_001",385.00195,15,"2021-02-25T00:00:00Z"
"567","9190475bb264a5878eca8470bd2fcfe0",527,"female","GMC late adult (70 weeks)","HMGULA_002","Intraperitoneal glucose tolerance test (IPGTT)","HMGULA_IPG_001","HMGULA_IPG","Blood glucose concentration","HMGULA_IPG_002_001",116.92384,120,"2020-01-30T00:00:00Z"
"568","04fced2246fde2a4c2524e6fa02ee2ec",528,"female","GMC late adult (70 weeks)","HMGULA_002","Intraperitoneal glucose tolerance test (IPGTT)","HMGULA_IPG_001","HMGULA_IPG","Blood glucose concentration","HMGULA_IPG_002_001",174.93536,0,"2020-01-30T00:00:00Z"
"569","1f4db255528ff406fd0f85cc4e842f2d",523,"female","GMC late adult (70 weeks)","HMGULA_002","Intraperitoneal glucose tolerance test (IPGTT)","HMGULA_IPG_001","HMGULA_IPG","Blood glucose concentration","HMGULA_IPG_002_001",212.94913,30,"2019-10-28T00:00:00Z"
"570","04fced2246fde2a4c2524e6fa02ee2ec",528,"female","GMC late adult (70 weeks)","HMGULA_002","Intraperitoneal glucose tolerance test (IPGTT)","HMGULA_IPG_001","HMGULA_IPG","Blood glucose concentration","HMGULA_IPG_002_001",252.94466,60,"2020-01-30T00:00:00Z"
"571","babfaf4ccb7d16027771da6cb3f93a36",528,"female","GMC late adult (70 weeks)","HMGULA_002","Intraperitoneal glucose tolerance test (IPGTT)","HMGULA_IPG_001","HMGULA_IPG","Blood glucose concentration","HMGULA_IPG_002_001",188.08704,120,"2021-02-25T00:00:00Z"
"572","9a1b816c164bc7f5354989d1a458809b",521,"male","GMC late adult (70 weeks)","HMGULA_002","Intraperitoneal glucose tolerance test (IPGTT)","HMGULA_IPG_001","HMGULA_IPG","Blood glucose concentration","HMGULA_IPG_002_001",181.0608,120,"2020-06-04T00:00:00Z"
"573","04fced2246fde2a4c2524e6fa02ee2ec",528,"female","GMC late adult (70 weeks)","HMGULA_002","Intraperitoneal glucose tolerance test (IPGTT)","HMGULA_IPG_001","HMGULA_IPG","Blood glucose concentration","HMGULA_IPG_002_001",239.07234,30,"2020-01-30T00:00:00Z"
"574","15ca07334b958baf07bda790d2f71689",526,"female","GMC late adult (70 weeks)","HMGULA_002","Intraperitoneal glucose tolerance test (IPGTT)","HMGULA_IPG_001","HMGULA_IPG","Blood glucose concentration","HMGULA_IPG_002_001",277.0861,120,"2020-06-04T00:00:00Z"
"575","40d70a82b9de9a52ac1fb64be23ad763",526,"female","GMC late adult (70 weeks)","HMGULA_002","Intraperitoneal glucose tolerance test (IPGTT)","HMGULA_IPG_001","HMGULA_IPG","Blood glucose concentration","HMGULA_IPG_002_001",172.05281,120,"2020-01-30T00:00:00Z"
"576","4584f535ec7513966243c9faf4f4e64e",526,"female","GMC late adult (70 weeks)","HMGULA_002","Intraperitoneal glucose tolerance test (IPGTT)","HMGULA_IPG_001","HMGULA_IPG","Blood glucose concentration","HMGULA_IPG_002_001",232.9469,60,"2020-01-30T00:00:00Z"
"577","bcf0f67e18e07f81f734ca3a283dd3b5",406,"female","GMC late adult (53 weeks)","HMGULA_001","Intraperitoneal glucose tolerance test (IPGTT)","HMGULA_IPG_001","HMGULA_IPG","Blood glucose concentration","HMGULA_IPG_002_001",145.02881,0,"2019-10-02T00:00:00Z"
"578","f6f5eda7e1b6419ffc762dc47bd34713",404,"female","GMC late adult (53 weeks)","HMGULA_001","Intraperitoneal glucose tolerance test (IPGTT)","HMGULA_IPG_001","HMGULA_IPG","Blood glucose concentration","HMGULA_IPG_002_001",190.06882,0,"2018-02-23T00:00:00Z"
"579","066a0933b1697819c0e2a3b077901bb4",408,"male","GMC late adult (53 weeks)","HMGULA_001","Intraperitoneal glucose tolerance test (IPGTT)","HMGULA_IPG_001","HMGULA_IPG","Blood glucose concentration","HMGULA_IPG_002_001",156.91937,15,"2018-02-23T00:00:00Z"
"580","d48fe4995f848ea61e8a1e383e2f1938",408,"male","GMC late adult (53 weeks)","HMGULA_001","Intraperitoneal glucose tolerance test (IPGTT)","HMGULA_IPG_001","HMGULA_IPG","Blood glucose concentration","HMGULA_IPG_002_001",430.94275,30,"2017-12-14T00:00:00Z"
"581","499fb8e38cfe0d84127751c0a05c47e5",409,"male","GMC late adult (53 weeks)","HMGULA_001","Intraperitoneal glucose tolerance test (IPGTT)","HMGULA_IPG_001","HMGULA_IPG","Blood glucose concentration","HMGULA_IPG_002_001",172.95361,120,"2017-11-16T00:00:00Z"
"582","c33d110963c1154042c69372418706e3",409,"male","GMC late adult (53 weeks)","HMGULA_001","Intraperitoneal glucose tolerance test (IPGTT)","HMGULA_IPG_001","HMGULA_IPG","Blood glucose concentration","HMGULA_IPG_002_001",188.98784,120,"2017-11-16T00:00:00Z"
"583","66c6415886edf2d54bf32733f75ea835",403,"female","GMC late adult (53 weeks)","HMGULA_001","Intraperitoneal glucose tolerance test (IPGTT)","HMGULA_IPG_001","HMGULA_IPG","Blood glucose concentration","HMGULA_IPG_002_001",357.97794,15,"2017-10-10T00:00:00Z"
"584","e3e4930b8b7fb097cfaf9723ed907640",408,"female","GMC late adult (53 weeks)","HMGULA_001","Intraperitoneal glucose tolerance test (IPGTT)","HMGULA_IPG_001","HMGULA_IPG","Blood glucose concentration","HMGULA_IPG_002_001",208.08481,120,"2019-01-23T00:00:00Z"
"585","6593b6fa3f5218148f9fa1b68188d0e3",405,"male","GMC late adult (53 weeks)","HMGULA_001","Intraperitoneal glucose tolerance test (IPGTT)","HMGULA_IPG_001","HMGULA_IPG","Blood glucose concentration","HMGULA_IPG_002_001",430.04196,30,"2019-10-02T00:00:00Z"
"586","79eede859a863c334c682aeb38ff8b77",529,"male","GMC late adult (70 weeks)","HMGULA_002","Intraperitoneal glucose tolerance test (IPGTT)","HMGULA_IPG_001","HMGULA_IPG","Blood glucose concentration","HMGULA_IPG_002_001",237.99136,60,"2020-01-31T00:00:00Z"
"587","50f696ff1f6f30b3b71097267716b37f",524,"female","GMC late adult (70 weeks)","HMGULA_002","Intraperitoneal glucose tolerance test (IPGTT)","HMGULA_IPG_001","HMGULA_IPG","Blood glucose concentration","HMGULA_IPG_002_001",130.97632,0,"2019-10-29T00:00:00Z"
"588","f8ce3c4fd1d5a7c62df22da651fa80be",524,"female","GMC late adult (70 weeks)","HMGULA_002","Intraperitoneal glucose tolerance test (IPGTT)","HMGULA_IPG_001","HMGULA_IPG","Blood glucose concentration","HMGULA_IPG_002_001",141.06528,0,"2019-10-29T00:00:00Z"
"589","dd4cd5bffe2ea2337e6efd9874ccccdb",526,"male","GMC late adult (70 weeks)","HMGULA_002","Intraperitoneal glucose tolerance test (IPGTT)","HMGULA_IPG_001","HMGULA_IPG","Blood glucose concentration","HMGULA_IPG_002_001",232.9469,60,"2020-10-15T00:00:00Z"
"590","be2ec381fdf6c763bc92b1ae94c90e2e",523,"male","GMC late adult (70 weeks)","HMGULA_002","Intraperitoneal glucose tolerance test (IPGTT)","HMGULA_IPG_001","HMGULA_IPG","Blood glucose concentration","HMGULA_IPG_002_001",281.9504,60,"2020-08-18T00:00:00Z"
"591","dd4cd5bffe2ea2337e6efd9874ccccdb",526,"male","GMC late adult (70 weeks)","HMGULA_002","Intraperitoneal glucose tolerance test (IPGTT)","HMGULA_IPG_001","HMGULA_IPG","Blood glucose concentration","HMGULA_IPG_002_001",174.93536,0,"2020-10-15T00:00:00Z"
"592","422e196125438b63f17dfefb03bed406",404,"female","GMC late adult (53 weeks)","HMGULA_001","Intraperitoneal glucose tolerance test (IPGTT)","HMGULA_IPG_001","HMGULA_IPG","Blood glucose concentration","HMGULA_IPG_002_001",152.05504,0,"2019-10-02T00:00:00Z"
"593","5ce5bd2061697b5ccb71e2fe0acf2369",403,"female","GMC late adult (53 weeks)","HMGULA_001","Intraperitoneal glucose tolerance test (IPGTT)","HMGULA_IPG_001","HMGULA_IPG","Blood glucose concentration","HMGULA_IPG_002_001",158.00034,0,"2018-02-19T00:00:00Z"
"594","152f34cb571d4daa7b582569226a209f",407,"male","GMC late adult (53 weeks)","HMGULA_001","Intraperitoneal glucose tolerance test (IPGTT)","HMGULA_IPG_001","HMGULA_IPG","Blood glucose concentration","HMGULA_IPG_002_001",257.98914,30,"2019-01-23T00:00:00Z"
"595","3cd7194109966e109908f56133afe47a",410,"female","GMC late adult (53 weeks)","HMGULA_001","Intraperitoneal glucose tolerance test (IPGTT)","HMGULA_IPG_001","HMGULA_IPG","Blood glucose concentration","HMGULA_IPG_002_001",147.01056,0,"2017-11-16T00:00:00Z"
"596","e8ca47b59fc58878e57f7faa70e9c8f8",406,"male","GMC late adult (53 weeks)","HMGULA_001","Intraperitoneal glucose tolerance test (IPGTT)","HMGULA_IPG_001","HMGULA_IPG","Blood glucose concentration","HMGULA_IPG_002_001",163.94562,0,"2019-06-17T00:00:00Z"
"597","95ff18ffa3a513fb48b9dd718fde8cca",404,"female","GMC late adult (53 weeks)","HMGULA_001","Intraperitoneal glucose tolerance test (IPGTT)","HMGULA_IPG_001","HMGULA_IPG","Blood glucose concentration","HMGULA_IPG_002_001",468.9565,120,"2017-12-12T00:00:00Z"
"598","74ef0a6484ec0ea8a81208065addbd47",405,"female","GMC late adult (53 weeks)","HMGULA_001","Intraperitoneal glucose tolerance test (IPGTT)","HMGULA_IPG_001","HMGULA_IPG","Blood glucose concentration","HMGULA_IPG_002_001",143.94785,0,"2019-10-02T00:00:00Z"
"599","6593b6fa3f5218148f9fa1b68188d0e3",405,"male","GMC late adult (53 weeks)","HMGULA_001","Intraperitoneal glucose tolerance test (IPGTT)","HMGULA_IPG_001","HMGULA_IPG","Blood glucose concentration","HMGULA_IPG_002_001",477.9645,15,"2019-10-02T00:00:00Z"
"600","d637ba26ed77902014a7cc7dd9480c46",408,"female","GMC late adult (53 weeks)","HMGULA_001","Intraperitoneal glucose tolerance test (IPGTT)","HMGULA_IPG_001","HMGULA_IPG","Blood glucose concentration","HMGULA_IPG_002_001",156.91937,0,"2017-11-16T00:00:00Z"
"601","cb81c1be6a4578636ff7fa96ec70c8a3",406,"male","GMC late adult (53 weeks)","HMGULA_001","Intraperitoneal glucose tolerance test (IPGTT)","HMGULA_IPG_001","HMGULA_IPG","Blood glucose concentration","HMGULA_IPG_002_001",270.96066,120,"2019-10-02T00:00:00Z"
"602","066a0933b1697819c0e2a3b077901bb4",408,"male","GMC late adult (53 weeks)","HMGULA_001","Intraperitoneal glucose tolerance test (IPGTT)","HMGULA_IPG_001","HMGULA_IPG","Blood glucose concentration","HMGULA_IPG_002_001",134.93983,0,"2018-02-23T00:00:00Z"
"603","c5d55e039e060dc48fb880b9b3cf2711",404,"female","GMC late adult (53 weeks)","HMGULA_001","Intraperitoneal glucose tolerance test (IPGTT)","HMGULA_IPG_001","HMGULA_IPG","Blood glucose concentration","HMGULA_IPG_002_001",152.05504,120,"2017-10-10T00:00:00Z"
"604","2bca4bb12ff784ad8a602ac62aea4f6c",406,"female","GMC late adult (53 weeks)","HMGULA_001","Intraperitoneal glucose tolerance test (IPGTT)","HMGULA_IPG_001","HMGULA_IPG","Blood glucose concentration","HMGULA_IPG_002_001",208.98561,60,"2019-06-17T00:00:00Z"
"605","e7f5332e47e85cac2be49eae78d2bac4",402,"female","GMC late adult (53 weeks)","HMGULA_001","Intraperitoneal glucose tolerance test (IPGTT)","HMGULA_IPG_001","HMGULA_IPG","Blood glucose concentration","HMGULA_IPG_002_001",128.99457,120,"2017-10-10T00:00:00Z"
"606","3c9c790e431416a44e429fb3589a336c",406,"male","GMC late adult (53 weeks)","HMGULA_001","Intraperitoneal glucose tolerance test (IPGTT)","HMGULA_IPG_001","HMGULA_IPG","Blood glucose concentration","HMGULA_IPG_002_001",305.91168,30,"2019-10-02T00:00:00Z"
